time,gFx,gFy,gFz,TgF
95.059279755,-0.0291,1.0345,0.0864,1.039
95.061765901,-0.0244,1.0318,0.0938,1.036
95.063984859,-0.0203,1.0262,0.0925,1.031
95.066549234,-0.0183,1.0199,0.0933,1.024
95.069582984,-0.0210,1.0130,0.0977,1.018
95.072014391,-0.0249,1.0101,0.1013,1.015
95.074236943,-0.0293,1.0084,0.1047,1.014
95.07655137,-0.0303,1.0040,0.1089,1.010
95.079062411,-0.0271,0.9986,0.1121,1.005
95.081732828,-0.0239,0.9920,0.1113,0.999
95.083615016,-0.0220,0.9872,0.1079,0.993
95.085440224,-0.0195,0.9857,0.1033,0.991
95.088005016,-0.0171,0.9830,0.1006,0.988
95.090518453,-0.0156,0.9798,0.0984,0.985
95.092203401,-0.0146,0.9793,0.0940,0.984
95.095183661,-0.0129,0.9798,0.0964,0.985
95.096924964,-0.0107,0.9791,0.1040,0.985
95.099171839,-0.0103,0.9767,0.1118,0.983
95.101312151,-0.0098,0.9752,0.1211,0.983
95.10537012,-0.0073,0.9745,0.1277,0.983
95.106706839,-0.0034,0.9728,0.1333,0.982
95.10926038,-0.0010,0.9713,0.1372,0.981
95.11226038,0.0015,0.9701,0.1382,0.980
95.114629651,0.0049,0.9698,0.1372,0.979
95.117165328,0.0093,0.9708,0.1355,0.980
95.117741266,0.0125,0.9713,0.1321,0.980
95.120455901,0.0132,0.9725,0.1282,0.981
95.123124339,0.0154,0.9747,0.1250,0.983
95.125591005,0.0161,0.9759,0.1221,0.984
95.128825328,0.0154,0.9789,0.1214,0.986
95.130484234,0.0151,0.9820,0.1211,0.990
95.132514495,0.0139,0.9845,0.1206,0.992
95.134646891,0.0129,0.9876,0.1214,0.995
95.142481891,0.0112,0.9898,0.1201,0.997
95.143546682,0.0110,0.9923,0.1209,1.000
95.144015745,0.0127,0.9950,0.1226,1.003
95.144499182,0.0139,0.9969,0.1233,1.005
95.147970276,0.0154,0.9984,0.1240,1.006
95.14899387,0.0166,1.0003,0.1257,1.008
95.151413401,0.0176,1.0021,0.1257,1.010
95.154281786,0.0188,1.0040,0.1240,1.012
95.157232984,0.0200,1.0055,0.1231,1.013
95.158131057,0.0188,1.0074,0.1211,1.015
95.160750172,0.0149,1.0091,0.1189,1.016
95.162812099,0.0105,1.0113,0.1170,1.018
95.165046474,0.0044,1.0126,0.1135,1.019
95.166852724,-0.0020,1.0123,0.1094,1.018
95.169343505,-0.0056,1.0126,0.1074,1.018
95.172266838,-0.0078,1.0121,0.1040,1.017
95.175240328,-0.0100,1.0113,0.0999,1.016
95.177406682,-0.0110,1.0101,0.0974,1.015
95.180038818,-0.0117,1.0082,0.0957,1.013
95.180995693,-0.0122,1.0079,0.0942,1.012
95.183461005,-0.0125,1.0067,0.0930,1.011
95.185817984,-0.0127,1.0040,0.0918,1.008
95.189946161,-0.0117,1.0025,0.0894,1.007
95.191300068,-0.0103,1.0006,0.0869,1.004
95.194495016,-0.0095,0.9979,0.0867,1.002
95.197459338,-0.0095,0.9947,0.0862,0.999
95.198040745,-0.0076,0.9918,0.0837,0.995
95.199994026,-0.0042,0.9898,0.0850,0.993
95.202502828,-0.0024,0.9874,0.0884,0.991
95.205920745,-0.0002,0.9847,0.0918,0.989
95.207965276,0.0022,0.9850,0.0952,0.990
95.209824182,0.0024,0.9862,0.0982,0.991
95.218677411,0.0022,0.9879,0.1008,0.993
95.219363245,0.0024,0.9894,0.1028,0.995
95.219962203,0.0017,0.9901,0.1055,0.996
95.220378401,0.0010,0.9903,0.1069,0.996
95.221516161,0.0015,0.9903,0.1069,0.996
95.224535641,0.0020,0.9901,0.1065,0.996
95.227354234,0.0020,0.9894,0.1069,0.995
95.229876266,0.0029,0.9898,0.1069,0.996
95.231267776,0.0029,0.9906,0.1062,0.996
95.232668193,0.0037,0.9906,0.1062,0.996
95.235247307,0.0054,0.9908,0.1077,0.997
95.239022099,0.0063,0.9918,0.1106,0.998
95.240667776,0.0066,0.9950,0.1135,1.001
95.243842099,0.0081,0.9989,0.1167,1.006
95.251103974,0.0110,1.0018,0.1177,1.009
95.251927359,0.0134,1.0043,0.1189,1.011
95.25231887,0.0149,1.0072,0.1187,1.014
95.252709859,0.0171,1.0099,0.1182,1.017
95.259660953,0.0190,1.0113,0.1170,1.018
95.260231213,0.0193,1.0135,0.1152,1.020
95.260484234,0.0193,1.0160,0.1157,1.023
95.260721578,0.0193,1.0169,0.1160,1.024
95.263240901,0.0186,1.0184,0.1172,1.025
95.265803141,0.0164,1.0191,0.1170,1.026
95.268416786,0.0149,1.0199,0.1177,1.027
95.270774234,0.0154,1.0216,0.1199,1.029
95.273435224,0.0117,1.0226,0.1194,1.030
95.27514387,0.0068,1.0223,0.1187,1.029
95.277997516,0.0017,1.0228,0.1165,1.029
95.281301891,-0.0046,1.0226,0.1121,1.029
95.28194913,-0.0105,1.0204,0.1091,1.026
95.285489495,-0.0154,1.0189,0.1052,1.024
95.288677099,-0.0205,1.0174,0.1023,1.023
95.28959887,-0.0264,1.0150,0.1008,1.020
95.292111838,-0.0303,1.0135,0.1008,1.019
95.295058349,-0.0320,1.0116,0.0996,1.017
95.296013818,-0.0342,1.0094,0.0972,1.015
95.299219859,-0.0337,1.0067,0.0947,1.012
95.301500536,-0.0305,1.0047,0.0867,1.009
95.302762463,-0.0295,1.0040,0.0781,1.007
95.306341266,-0.0305,1.0013,0.0764,1.005
95.309157047,-0.0317,0.9981,0.0762,1.002
95.313471838,-0.0308,0.9962,0.0730,0.999
95.314107984,-0.0305,0.9938,0.0708,0.997
95.315834755,-0.0342,0.9908,0.0728,0.994
95.316954807,-0.0388,0.9869,0.0772,0.991
95.320733818,-0.0425,0.9835,0.0857,0.988
95.322917672,-0.0464,0.9811,0.0947,0.987
95.325788766,-0.0498,0.9774,0.1001,0.984
95.327939911,-0.0479,0.9742,0.0991,0.980
95.329179755,-0.0449,0.9698,0.0899,0.975
95.330899547,-0.0420,0.9654,0.0825,0.970
95.333455849,-0.0342,0.9613,0.0813,0.965
95.336813974,-0.0232,0.9583,0.0816,0.962
95.338805588,-0.0129,0.9579,0.0835,0.962
95.340759234,-0.0046,0.9591,0.0901,0.963
95.343693193,0.0024,0.9603,0.0984,0.965
95.346611786,0.0081,0.9598,0.1065,0.966
95.34870637,0.0093,0.9596,0.1150,0.966
95.350978713,0.0078,0.9615,0.1214,0.969
95.353403088,0.0063,0.9640,0.1257,0.972
95.362309703,0.0034,0.9657,0.1282,0.974
95.363028505,-0.0042,0.9688,0.1297,0.977
95.363308349,-0.0139,0.9730,0.1328,0.982
95.363642359,-0.0247,0.9762,0.1355,0.986
95.363916734,-0.0337,0.9732,0.1226,0.982
95.367126943,-0.0447,0.9657,0.0899,0.971
95.370270588,-0.0513,0.9659,0.0610,0.969
95.372203974,-0.0505,0.9735,0.0540,0.976
95.374272463,-0.0547,0.9820,0.0676,0.986
95.377203818,-0.0659,0.9901,0.0869,0.996
95.379268088,-0.0559,0.9986,0.0855,1.004
95.38019887,-0.0293,1.0055,0.0645,1.008
95.382502828,-0.0266,1.0091,0.0544,1.011
95.38658887,-0.0439,1.0133,0.0698,1.017
95.388783088,-0.0608,1.0174,0.0996,1.024
95.391981057,-0.0479,1.0199,0.1123,1.027
95.392738401,-0.0144,1.0221,0.0991,1.027
95.396271995,0.0076,1.0223,0.0862,1.026
95.396879703,0.0183,1.0211,0.0816,1.025
95.399957828,0.0276,1.0223,0.0757,1.025
95.402951213,0.0305,1.0245,0.0713,1.027
95.404778922,0.0166,1.0272,0.0784,1.030
95.407393245,-0.0181,1.0277,0.1001,1.033
95.409931838,-0.0442,1.0301,0.1174,1.038
95.411426682,-0.0454,1.0333,0.1104,1.040
95.41454637,-0.0464,1.0311,0.0867,1.036
95.415663088,-0.0491,1.0253,0.0723,1.029
95.418945588,-0.0491,1.0194,0.0752,1.023
95.42098887,-0.0464,1.0145,0.0757,1.018
95.423808818,-0.0418,1.0096,0.0645,1.013
95.426274859,-0.0432,1.0074,0.0483,1.010
95.428553193,-0.0454,1.0062,0.0374,1.008
95.429542724,-0.0491,1.0052,0.0378,1.007
95.432978765,-0.0532,1.0052,0.0420,1.008
95.435798401,-0.0535,1.0052,0.0444,1.008
95.438434443,-0.0513,1.0050,0.0454,1.007
95.439741318,-0.0483,1.0045,0.0483,1.007
95.442752151,-0.0476,1.0040,0.0557,1.007
95.44534512,-0.0466,1.0028,0.0625,1.006
95.447554911,-0.0437,1.0023,0.0654,1.005
95.448340172,-0.0400,1.0016,0.0681,1.005
95.451738088,-0.0383,1.0003,0.0742,1.004
95.457968713,-0.0339,0.9996,0.0789,1.003
95.458986734,-0.0244,0.9972,0.0806,1.001
95.45943663,-0.0144,0.9957,0.0830,0.999
95.46045189,-0.0059,0.9945,0.0862,0.998
95.464318713,0.0000,0.9942,0.0906,0.998
95.465119599,0.0046,0.9960,0.0957,1.001
95.468702515,0.0015,1.0077,0.0960,1.012
95.471429286,-0.0088,1.0240,0.0906,1.028
95.472527932,-0.0181,1.0309,0.0842,1.034
95.475816995,-0.0208,1.0343,0.0830,1.038
95.477740849,-0.0120,1.0328,0.0877,1.037
95.479975484,0.0012,1.0272,0.0918,1.031
95.481090328,0.0107,1.0221,0.0955,1.027
95.485150224,0.0142,1.0169,0.0982,1.022
95.48779788,0.0159,1.0096,0.1004,1.015
95.48974788,0.0195,1.0013,0.1016,1.007
95.491381786,0.0232,0.9955,0.1021,1.001
95.493239963,0.0256,0.9886,0.1040,0.994
95.496015588,0.0244,0.9818,0.1062,0.988
95.497798088,0.0215,0.9759,0.1113,0.982
95.499782099,0.0230,0.9691,0.1152,0.976
95.502446161,0.0239,0.9642,0.1170,0.972
95.505479963,0.0225,0.9625,0.1174,0.970
95.507977099,0.0183,0.9608,0.1162,0.968
95.51097762,0.0100,0.9588,0.1204,0.966
95.512950953,0.0010,0.9581,0.1262,0.966
95.514081682,-0.0066,0.9603,0.1284,0.969
95.517066318,-0.0120,0.9637,0.1245,0.972
95.519779651,-0.0168,0.9664,0.1209,0.974
95.522830536,-0.0208,0.9698,0.1231,0.978
95.524184651,-0.0237,0.9732,0.1287,0.982
95.52766814,-0.0259,0.9791,0.1311,0.988
95.52831538,-0.0256,0.9837,0.1267,0.992
95.532174859,-0.0244,0.9862,0.1214,0.994
95.532727359,-0.0208,0.9896,0.1167,0.997
95.536171474,-0.0144,0.9952,0.1104,1.001
95.539239859,-0.0090,1.0006,0.1025,1.006
95.540430588,-0.0078,1.0050,0.0967,1.010
95.543175745,-0.0083,1.0104,0.0925,1.015
95.545750172,-0.0066,1.0155,0.0886,1.019
95.547142411,-0.0039,1.0189,0.0830,1.022
95.549672203,-0.0044,1.0199,0.0774,1.023
95.55210137,-0.0061,1.0218,0.0740,1.025
95.558524755,-0.0042,1.0233,0.0713,1.026
95.559701213,-0.0007,1.0221,0.0713,1.025
95.560260015,0.0034,1.0191,0.0764,1.022
95.560975172,0.0085,1.0162,0.0835,1.020
95.565169703,0.0115,1.0128,0.0903,1.017
95.565967776,0.0142,1.0089,0.0950,1.013
95.569318088,0.0166,1.0052,0.1001,1.010
95.572609599,0.0181,1.0016,0.1055,1.007
95.573567411,0.0188,0.9984,0.1091,1.005
95.575935015,0.0186,0.9957,0.1121,1.002
95.577731109,0.0181,0.9923,0.1148,0.999
95.579661474,0.0188,0.9891,0.1172,0.996
95.583305953,0.0200,0.9876,0.1182,0.995
95.584916005,0.0222,0.9862,0.1172,0.993
95.587873505,0.0242,0.9850,0.1145,0.992
95.590674443,0.0247,0.9845,0.1113,0.991
95.59343314,0.0239,0.9837,0.1094,0.990
95.594103505,0.0227,0.9830,0.1079,0.989
95.596685692,0.0234,0.9808,0.1028,0.986
95.598923713,0.0286,0.9776,0.0908,0.982
95.602667776,0.0332,0.9767,0.0764,0.980
95.605809182,0.0308,0.9767,0.0691,0.980
95.606794599,0.0234,0.9754,0.0715,0.978
95.609435328,0.0186,0.9740,0.0757,0.977
95.610778245,0.0156,0.9735,0.0759,0.977
95.612776422,0.0112,0.9747,0.0730,0.978
95.614974234,0.0049,0.9757,0.0740,0.978
95.618545588,-0.0020,0.9776,0.0786,0.981
95.620454963,-0.0073,0.9820,0.0825,0.986
95.623060588,-0.0117,0.9850,0.0852,0.989
95.625833817,-0.0151,0.9876,0.0859,0.991
95.626446838,-0.0161,0.9918,0.0842,0.996
95.629664703,-0.0134,0.9945,0.0798,0.998
95.632298245,-0.0098,0.9957,0.0747,0.999
95.634233661,-0.0088,0.9974,0.0711,1.000
95.637152567,-0.0083,1.0006,0.0674,1.003
95.639973922,-0.0068,1.0030,0.0649,1.005
95.642430276,-0.0071,1.0062,0.0645,1.008
95.643726109,-0.0110,1.0101,0.0642,1.012
95.645541995,-0.0146,1.0126,0.0654,1.015
95.648236526,-0.0151,1.0135,0.0652,1.016
95.651110588,-0.0107,1.0157,0.0649,1.018
95.658186838,-0.0042,1.0174,0.0674,1.020
95.659222047,-0.0029,1.0199,0.0720,1.022
95.659812411,-0.0085,1.0250,0.0791,1.028
95.660421109,-0.0166,1.0282,0.0852,1.032
95.66461689,-0.0215,1.0282,0.0830,1.032
95.665448817,-0.0278,1.0294,0.0791,1.033
95.668631578,-0.0366,1.0318,0.0781,1.035
95.669339703,-0.0439,1.0314,0.0762,1.035
95.672266786,-0.0510,1.0296,0.0742,1.034
95.67463064,-0.0581,1.0265,0.0732,1.031
95.676226838,-0.0615,1.0226,0.0711,1.027
95.678145224,-0.0620,1.0187,0.0691,1.023
95.681566213,-0.0606,1.0148,0.0674,1.019
95.684219182,-0.0588,1.0128,0.0654,1.017
95.686990745,-0.0610,1.0111,0.0659,1.015
95.688284182,-0.0628,1.0086,0.0664,1.013
95.691349286,-0.0620,1.0060,0.0637,1.010
95.692579963,-0.0591,1.0016,0.0606,1.005
95.694898401,-0.0547,0.9964,0.0586,1.000
95.698023088,-0.0532,0.9940,0.0562,0.997
95.699231317,-0.0520,0.9906,0.0581,0.994
95.701696057,-0.0498,0.9842,0.0606,0.987
95.705627984,-0.0515,0.9818,0.0574,0.985
95.706882307,-0.0547,0.9815,0.0515,0.984
95.710678505,-0.0581,0.9815,0.0469,0.984
95.711344234,-0.0596,0.9823,0.0503,0.985
95.715054182,-0.0630,0.9820,0.0566,0.986
95.717299963,-0.0737,0.9813,0.0579,0.986
95.719273661,-0.0833,0.9820,0.0527,0.987
95.722016474,-0.0847,0.9833,0.0447,0.988
95.723756578,-0.0791,0.9823,0.0388,0.986
95.725050224,-0.0706,0.9825,0.0369,0.986
95.727463088,-0.0645,0.9842,0.0396,0.987
95.731110536,-0.0664,0.9879,0.0383,0.991
95.732957672,-0.0715,0.9911,0.0322,0.994
95.734322359,-0.0708,0.9901,0.0300,0.993
95.737224495,-0.0635,0.9874,0.0278,0.990
95.739921161,-0.0540,0.9806,0.0232,0.982
95.743347515,-0.0418,0.9742,0.0208,0.975
95.744011734,-0.0359,0.9745,0.0281,0.976
95.747935224,-0.0479,0.9784,0.0364,0.980
95.748836786,-0.0596,0.9828,0.0415,0.985
95.752621422,-0.0591,0.9901,0.0449,0.993
95.758924286,-0.0501,0.9974,0.0471,1.000
95.760067411,-0.0391,1.0013,0.0564,1.004
95.760624963,-0.0339,1.0050,0.0684,1.008
95.761202151,-0.0369,1.0077,0.0728,1.011
95.766116682,-0.0388,1.0096,0.0703,1.013
95.766933922,-0.0317,1.0113,0.0693,1.014
95.768003713,-0.0210,1.0121,0.0718,1.015
95.771264078,-0.0115,1.0128,0.0759,1.016
95.772463297,-0.0020,1.0152,0.0754,1.018
95.776087255,0.0063,1.0189,0.0711,1.021
95.777798297,0.0120,1.0201,0.0691,1.023
95.77932788,0.0190,1.0189,0.0703,1.022
95.781432724,0.0283,1.0174,0.0706,1.020
95.784324963,0.0354,1.0155,0.0693,1.018
95.78674413,0.0386,1.0126,0.0696,1.016
95.790137828,0.0393,1.0113,0.0698,1.015
95.791232203,0.0391,1.0108,0.0715,1.014
95.794459547,0.0403,1.0096,0.0747,1.013
95.797370172,0.0405,1.0084,0.0808,1.012
95.799322099,0.0381,1.0060,0.0896,1.011
95.80049262,0.0364,1.0040,0.0991,1.010
95.803428088,0.0339,1.0028,0.1091,1.009
95.80637137,0.0303,1.0006,0.1192,1.008
95.808596161,0.0249,0.9972,0.1297,1.006
95.809991109,0.0198,0.9952,0.1387,1.005
95.812102463,0.0146,0.9955,0.1453,1.006
95.81520064,0.0088,0.9950,0.1499,1.006
95.816797307,0.0032,0.9925,0.1538,1.004
95.820650953,-0.0085,0.9894,0.1599,1.002
95.821679078,-0.0352,0.9879,0.1695,1.003
95.825252619,-0.0740,0.9862,0.1826,1.006
95.826203401,-0.1238,0.9862,0.2009,1.014
95.829755901,-0.1746,0.9874,0.2180,1.026
95.831079599,-0.2100,0.9872,0.2251,1.034
95.833232984,-0.2224,0.9833,0.2168,1.031
95.83693663,-0.2117,0.9776,0.1978,1.020
95.83924189,-0.1841,0.9723,0.1765,1.005
95.840766786,-0.1428,0.9652,0.1543,0.988
95.842419807,-0.0957,0.9601,0.1314,0.974
95.845248505,-0.0513,0.9583,0.1094,0.966
95.848484599,-0.0149,0.9566,0.0872,0.961
95.850354755,0.0100,0.9566,0.0674,0.959
95.856773922,0.0249,0.9593,0.0523,0.961
95.857784911,0.0220,0.9603,0.0366,0.961
95.858244599,0.0056,0.9671,0.0159,0.967
95.85892788,-0.0044,0.9806,0.0005,0.981
95.862589859,0.0012,0.9938,0.0115,0.994
95.864480224,0.0166,1.0045,0.0437,1.006
95.866565276,0.0259,1.0123,0.0747,1.015
95.869484807,0.0269,1.0228,0.0930,1.027
95.871187984,0.0261,1.0355,0.0994,1.041
95.873468401,0.0256,1.0467,0.1060,1.052
95.875414494,0.0259,1.0555,0.1138,1.062
95.879061265,0.0247,1.0611,0.1177,1.068
95.88135913,0.0247,1.0655,0.1165,1.072
95.88273314,0.0291,1.0707,0.1094,1.077
95.885156942,0.0330,1.0716,0.1028,1.077
95.88905288,0.0349,1.0704,0.0967,1.075
95.890193922,0.0361,1.0687,0.0881,1.073
95.892128817,0.0364,1.0643,0.0794,1.068
95.894035484,0.0374,1.0587,0.0730,1.062
95.896680744,0.0354,1.0504,0.0728,1.054
95.89965538,0.0315,1.0428,0.0779,1.046
95.902341838,0.0308,1.0345,0.0859,1.039
95.904254338,0.0308,1.0250,0.0960,1.030
95.90667413,0.0305,1.0152,0.1096,1.022
95.908256161,0.0300,1.0045,0.1240,1.013
95.912031213,0.0308,0.9933,0.1350,1.003
95.913053765,0.0327,0.9828,0.1428,0.994
95.916400276,0.0344,0.9735,0.1485,0.985
95.918515172,0.0369,0.9642,0.1541,0.977
95.921440588,0.0398,0.9564,0.1585,0.970
95.922421005,0.0405,0.9491,0.1602,0.963
95.925110224,0.0422,0.9439,0.1609,0.958
95.928253349,0.0437,0.9417,0.1611,0.956
95.929622776,0.0447,0.9400,0.1607,0.955
95.932363349,0.0459,0.9400,0.1572,0.954
95.93383288,0.0447,0.9391,0.1519,0.952
95.936311682,0.0432,0.9374,0.1455,0.950
95.939656942,0.0420,0.9383,0.1397,0.950
95.941762307,0.0376,0.9405,0.1353,0.951
95.943743505,0.0327,0.9422,0.1309,0.952
95.945792203,0.0298,0.9452,0.1287,0.954
95.948376682,0.0283,0.9486,0.1262,0.957
95.955640588,0.0273,0.9532,0.1235,0.962
95.956633922,0.0234,0.9571,0.1218,0.965
95.957148661,0.0195,0.9613,0.1204,0.969
95.958110484,0.0178,0.9674,0.1194,0.975
95.96194413,0.0154,0.9718,0.1165,0.979
95.962691109,0.0129,0.9757,0.1152,0.983
95.964821786,0.0110,0.9803,0.1162,0.987
95.969314703,0.0103,0.9855,0.1155,0.992
95.970192984,0.0105,0.9889,0.1148,0.996
95.972047932,0.0100,0.9938,0.1155,1.000
95.974026942,0.0105,1.0011,0.1167,1.008
95.977043765,0.0117,1.0072,0.1157,1.014
95.978171213,0.0139,1.0128,0.1143,1.019
95.981426474,0.0166,1.0174,0.1135,1.024
95.98351413,0.0195,1.0228,0.1118,1.029
95.986461317,0.0217,1.0279,0.1099,1.034
95.987833453,0.0208,1.0316,0.1096,1.038
95.990412932,0.0212,1.0343,0.1087,1.040
95.994141474,0.0217,1.0348,0.1052,1.040
95.99625038,0.0203,1.0370,0.1011,1.042
95.998575067,0.0190,1.0370,0.0960,1.042
96.000097047,0.0181,1.0353,0.0921,1.040
96.002501682,0.0156,1.0348,0.0894,1.039
96.00457163,0.0125,1.0333,0.0881,1.037
96.007753505,0.0100,1.0299,0.0881,1.034
96.010447203,0.0071,1.0245,0.0881,1.028
96.011161474,0.0046,1.0196,0.0901,1.024
96.013540067,0.0020,1.0135,0.0938,1.018
96.015952984,0.0000,1.0084,0.0972,1.013
96.019025015,-0.0012,1.0025,0.0991,1.007
96.021751734,-0.0032,0.9964,0.1025,1.002
96.023936994,-0.0044,0.9896,0.1067,0.995
96.026954911,-0.0054,0.9828,0.1106,0.989
96.028629755,-0.0061,0.9776,0.1138,0.984
96.030181265,-0.0076,0.9715,0.1145,0.978
96.032978557,-0.0081,0.9664,0.1152,0.973
96.035746213,-0.0081,0.9642,0.1152,0.971
96.038138036,-0.0083,0.9632,0.1123,0.970
96.04062064,-0.0063,0.9627,0.1094,0.969
96.043590953,-0.0054,0.9620,0.1074,0.968
96.045764286,-0.0044,0.9630,0.1065,0.969
96.047032671,-0.0027,0.9652,0.1067,0.971
96.049211786,-0.0034,0.9679,0.1062,0.974
96.056525536,-0.0027,0.9713,0.1060,0.977
96.057631994,-0.0015,0.9730,0.1052,0.979
96.058148557,-0.0024,0.9759,0.1057,0.982
96.058653453,-0.0039,0.9806,0.1072,0.986
96.063387828,-0.0066,0.9840,0.1065,0.990
96.064201734,-0.0078,0.9872,0.1043,0.993
96.068993401,-0.0085,0.9923,0.1023,0.998
96.070344859,-0.0068,0.9964,0.1025,1.002
96.070999078,-0.0056,0.9996,0.1028,1.005
96.077961786,-0.0076,1.0008,0.0996,1.006
96.078926734,-0.0212,0.9925,0.0803,0.996
96.079312828,-0.0906,0.9767,0.0562,0.982
96.079933921,-0.2373,0.9667,0.0520,0.997
96.082706838,-0.4136,0.9710,0.0608,1.057
96.084765119,-0.5601,0.9818,0.0640,1.132
96.087109755,-0.6351,0.9891,0.0381,1.176
96.08953538,-0.6304,0.9935,-0.0144,1.177
96.091189755,-0.5696,0.9889,-0.0632,1.143
96.093176265,-0.4788,0.9747,-0.0935,1.090
96.09530163,-0.3836,0.9630,-0.1057,1.042
96.098176213,-0.2876,0.9574,-0.1013,1.005
96.100995536,-0.1770,0.9513,-0.0772,0.971
96.103047932,-0.0647,0.9437,-0.0344,0.947
96.105999442,0.0112,0.9410,0.0198,0.941
96.108409182,0.0327,0.9486,0.0781,0.952
96.110120119,0.0205,0.9645,0.1306,0.973
96.113394286,0.0110,0.9823,0.1770,0.998
96.115800744,0.0203,1.0001,0.2119,1.023
96.118224546,0.0391,1.0162,0.2288,1.042
96.119253244,0.0576,1.0331,0.2271,1.059
96.122616161,0.0696,1.0546,0.2088,1.077
96.124361786,0.0720,1.0892,0.1633,1.104
96.126823401,0.0996,1.1293,0.0833,1.137
96.129465901,0.1843,1.1420,0.0232,1.157
96.131770432,0.2710,1.1271,0.0359,1.160
96.133705849,0.2759,1.1190,0.0847,1.156
96.136077151,0.2190,1.1222,0.1135,1.149
96.138399026,0.1721,1.1173,0.1279,1.138
96.14168314,0.1380,1.1031,0.1587,1.123
96.142252567,0.0945,1.0882,0.1988,1.110
96.146398921,0.0593,1.0755,0.2234,1.100
96.148583974,0.0435,1.0580,0.2366,1.085
96.156139078,0.0303,1.0382,0.2461,1.067
96.157119755,0.0259,1.0213,0.2517,1.052
96.157589026,0.0454,1.0021,0.2488,1.033
96.158017984,0.0728,0.9801,0.2415,1.012
96.161801474,0.0874,0.9605,0.2417,0.994
96.162505953,0.0925,0.9452,0.2437,0.980
96.165643557,0.0933,0.9325,0.2210,0.963
96.166768609,0.0911,0.9227,0.1758,0.944
96.16944913,0.0911,0.9142,0.1585,0.932
96.170580171,0.0918,0.9078,0.1677,0.928
96.174058192,0.0894,0.9041,0.1682,0.924
96.176086265,0.0808,0.9044,0.1507,0.920
96.178251161,0.0715,0.9073,0.1292,0.919
96.179771682,0.0649,0.9098,0.1243,0.921
96.182273036,0.0576,0.9127,0.1279,0.923
96.185361057,0.0515,0.9159,0.1314,0.927
96.187384807,0.0432,0.9156,0.1275,0.925
96.190761421,0.0291,0.9139,0.1235,0.923
96.193633505,0.0122,0.9122,0.1248,0.921
96.195821317,-0.0042,0.9066,0.1311,0.916
96.196845432,-0.0251,0.9012,0.1482,0.914
96.199227307,-0.0420,0.9005,0.1707,0.917
96.201802203,-0.0383,0.9046,0.1704,0.921
96.204270484,-0.0203,0.9122,0.1323,0.922
96.207745484,-0.0103,0.9168,0.0828,0.921
96.209538349,-0.0190,0.9183,0.0447,0.920
96.21141538,-0.0376,0.9205,0.0212,0.922
96.212831057,-0.0574,0.9291,0.0112,0.931
96.215232776,-0.0742,0.9439,0.0122,0.947
96.21770689,-0.0837,0.9574,0.0103,0.961
96.220398609,-0.0889,0.9671,0.0005,0.971
96.222452984,-0.0986,0.9764,-0.0125,0.981
96.22555163,-0.1128,0.9859,-0.0156,0.992
96.227731109,-0.1218,0.9923,-0.0044,1.000
96.230375849,-0.1223,1.0018,0.0063,1.009
96.232228296,-0.1162,1.0174,0.0083,1.024
96.234371265,-0.1118,1.0367,0.0017,1.043
96.237031317,-0.1116,1.0560,-0.0151,1.062
96.240534546,-0.1152,1.0729,-0.0317,1.080
96.241284078,-0.1189,1.0907,-0.0398,1.098
96.243637203,-0.1243,1.1132,-0.0410,1.121
96.245970432,-0.1304,1.1366,-0.0430,1.145
96.248572046,-0.1316,1.1532,-0.0415,1.161
96.253798036,-0.1355,1.1664,-0.0295,1.175
96.25475038,-0.1257,1.1747,-0.0095,1.181
96.255233505,-0.1045,1.1810,0.0073,1.186
96.260168348,-0.0886,1.1866,0.0066,1.190
96.260947671,-0.0784,1.1818,0.0002,1.184
96.262807828,-0.0896,1.1781,-0.0015,1.182
96.265130796,-0.1062,1.1691,-0.0012,1.174
96.268167203,-0.1143,1.1481,0.0002,1.154
96.269322255,-0.1409,1.1334,0.0523,1.143
96.272936994,-0.1621,1.1271,0.1338,1.147
96.274376005,-0.1619,1.1168,0.1499,1.138
96.276805901,-0.1475,1.1017,0.1318,1.119
96.280045432,-0.1038,1.0814,0.1602,1.098
96.282344807,-0.0549,1.0506,0.2381,1.079
96.284792932,-0.0061,1.0250,0.2820,1.063
96.285791734,0.0376,1.0072,0.2469,1.038
96.290035223,0.0591,0.9974,0.1826,1.016
96.291825901,0.0742,0.9991,0.1082,1.008
96.292761734,0.0881,0.9996,0.0405,1.004
96.295880119,0.0916,1.0006,0.0032,1.005
96.297093296,0.0855,1.0043,-0.0166,1.008
96.300397828,0.0825,1.0060,-0.0420,1.010
96.302791057,0.0791,1.0045,-0.0811,1.011
96.306059703,0.0667,1.0047,-0.1267,1.015
96.307218973,0.0405,1.0099,-0.1819,1.027
96.309444026,0.0017,1.0155,-0.2378,1.043
96.31163288,-0.0339,1.0243,-0.2823,1.063
96.314040692,-0.0606,1.0389,-0.3142,1.087
96.317386838,-0.0674,1.0514,-0.3279,1.103
96.318560901,-0.0452,1.0558,-0.2727,1.091
96.321273296,-0.0230,1.0528,-0.1743,1.067
96.323872932,-0.0054,1.0458,-0.1101,1.052
96.325774182,0.0264,1.0401,-0.0813,1.044
96.328344546,0.0662,1.0328,-0.0637,1.037
96.331028869,0.1055,1.0209,-0.0544,1.028
96.333173401,0.1314,1.0143,-0.0422,1.024
96.335722151,0.1077,1.0167,-0.0332,1.023
96.337604963,0.0557,1.0238,-0.0532,1.027
