time,gFx,gFy,gFz,TgF
20.553276867,-0.1616,-0.0081,0.9945,1.008
20.559610981,-0.1636,-0.0085,0.9952,1.009
20.560333169,-0.1651,-0.0088,0.9957,1.009
20.563692544,-0.1665,-0.0083,0.9962,1.010
20.56430546,-0.1687,-0.0085,0.9969,1.011
20.564947075,-0.1702,-0.0085,0.9977,1.012
20.568603429,-0.1716,-0.0081,1.0001,1.015
20.570178585,-0.1731,-0.0076,1.0033,1.018
20.572050669,-0.1746,-0.0061,1.0055,1.021
20.573919471,-0.1768,-0.0046,1.0052,1.021
20.576300721,-0.1768,-0.0037,1.0043,1.020
20.578703169,-0.1780,-0.0029,1.0033,1.019
20.581998377,-0.1802,-0.0010,1.0021,1.018
20.584298429,-0.1817,0.0005,1.0008,1.017
20.585625356,-0.1834,0.0015,1.0013,1.018
20.589069315,-0.1841,0.0024,1.0001,1.017
20.590894731,-0.1846,0.0044,0.9994,1.016
20.594430929,-0.1841,0.0063,0.9996,1.016
20.595026085,-0.1829,0.0078,0.9979,1.015
20.598230356,-0.1821,0.0078,0.9957,1.012
20.600942127,-0.1804,0.0068,0.9940,1.010
20.602184523,-0.1782,0.0073,0.9928,1.009
20.605580356,-0.1787,0.0081,0.9916,1.008
20.607427127,-0.1785,0.0073,0.9903,1.006
20.609944679,-0.1787,0.0071,0.9896,1.006
20.611776138,-0.1787,0.0076,0.9884,1.004
20.613562231,-0.1756,0.0081,0.9867,1.002
20.616056033,-0.1729,0.0073,0.9864,1.001
20.618237804,-0.1721,0.0056,0.9862,1.001
20.621693221,-0.1712,0.0059,0.9850,1.000
20.623922283,-0.1716,0.0049,0.9840,0.999
20.626354471,-0.1731,0.0022,0.9825,0.998
20.628385513,-0.1719,0.0000,0.9823,0.997
20.630096815,-0.1714,0.0000,0.9837,0.999
20.632857908,-0.1721,-0.0010,0.9857,1.001
20.635158794,-0.1736,-0.0044,0.9869,1.002
20.639108533,-0.1751,-0.0054,0.9884,1.004
20.640182075,-0.1760,-0.0054,0.9908,1.006
20.64262744,-0.1765,-0.0066,0.9933,1.009
20.644804158,-0.1773,-0.0071,0.9942,1.010
20.6464877,-0.1795,-0.0071,0.9950,1.011
20.649258377,-0.1804,-0.0061,0.9969,1.013
20.652184471,-0.1809,-0.0059,0.9994,1.016
20.654665148,-0.1812,-0.0059,1.0025,1.019
20.658474523,-0.1800,-0.0076,1.0050,1.021
20.659063742,-0.1800,-0.0085,1.0067,1.023
20.661065981,-0.1797,-0.0088,1.0094,1.025
20.664117596,-0.1787,-0.0085,1.0128,1.028
20.666158065,-0.1790,-0.0093,1.0135,1.029
20.668873169,-0.1790,-0.0095,1.0135,1.029
20.671378533,-0.1773,-0.0085,1.0126,1.028
20.673212179,-0.1768,-0.0078,1.0111,1.026
20.67580671,-0.1770,-0.0056,1.0104,1.026
20.677063429,-0.1758,-0.0042,1.0084,1.024
