time,gFx,gFy,gFz,TgF
41.423559411,-0.0537,0.9869,0.0183,0.989
41.428416911,-0.0613,1.0001,0.0146,1.002
41.428815505,-0.0623,1.0133,0.0142,1.015
41.429853266,-0.0591,1.0240,0.0181,1.026
41.433499151,-0.0603,1.0326,0.0217,1.035
41.436547276,-0.0693,1.0404,0.0195,1.043
41.43768587,-0.0806,1.0472,0.0161,1.050
41.439571182,-0.0862,1.0524,0.0149,1.056
41.442831495,-0.0835,1.0519,0.0166,1.055
41.444570505,-0.0833,1.0482,0.0161,1.052
41.447694411,-0.0894,1.0445,0.0105,1.048
41.451909724,-0.0979,1.0419,0.0032,1.046
41.452920401,-0.1030,1.0379,-0.0010,1.043
41.455038891,-0.0982,1.0311,-0.0002,1.036
41.455668109,-0.0940,1.0243,0.0002,1.029
41.458180609,-0.0982,1.0194,-0.0049,1.024
41.461454776,-0.1050,1.0133,-0.0120,1.019
41.463398526,-0.1077,1.0065,-0.0159,1.012
41.466315401,-0.1021,1.0001,-0.0178,1.005
41.468033266,-0.0960,0.9940,-0.0200,0.999
41.470311286,-0.0964,0.9891,-0.0264,0.994
41.472533578,-0.0999,0.9837,-0.0337,0.989
41.474857901,-0.1013,0.9789,-0.0386,0.985
41.476732484,-0.0972,0.9732,-0.0398,0.979
41.479064516,-0.0891,0.9706,-0.0410,0.976
41.482223005,-0.0859,0.9696,-0.0469,0.975
41.487945193,-0.0869,0.9686,-0.0549,0.974
41.48854462,-0.0894,0.9715,-0.0601,0.977
41.491257328,-0.0857,0.9754,-0.0620,0.981
41.49192988,-0.0759,0.9815,-0.0640,0.987
41.494054203,-0.0718,0.9918,-0.0693,0.997
41.500524568,-0.0715,1.0028,-0.0779,1.008
41.501073266,-0.0701,1.0155,-0.0850,1.021
41.501387172,-0.0657,1.0301,-0.0884,1.036
41.503308891,-0.0557,1.0453,-0.0901,1.051
41.505630505,-0.0469,1.0643,-0.0933,1.069
41.507206234,-0.0432,1.0858,-0.1013,1.091
41.509579516,-0.0410,1.1070,-0.1111,1.113
41.512223422,-0.0349,1.1280,-0.1174,1.135
41.515333526,-0.0242,1.1464,-0.1206,1.153
41.518164411,-0.0154,1.1617,-0.1240,1.168
41.518900401,-0.0093,1.1735,-0.1304,1.181
41.521928005,-0.0046,1.1827,-0.1380,1.191
41.523992745,0.0029,1.1891,-0.1431,1.198
41.526455453,0.0146,1.1898,-0.1428,1.198
41.528755609,0.0244,1.1871,-0.1406,1.196
41.531027641,0.0303,1.1827,-0.1426,1.192
41.533483682,0.0347,1.1752,-0.1460,1.185
41.535877172,0.0422,1.1637,-0.1472,1.174
41.538498943,0.0518,1.1508,-0.1438,1.161
41.541737693,0.0581,1.1341,-0.1399,1.144
41.543198578,0.0613,1.1156,-0.1404,1.126
41.545152953,0.0640,1.0978,-0.1416,1.109
41.547611391,0.0689,1.0782,-0.1392,1.089
41.551036599,0.0742,1.0585,-0.1333,1.069
41.551762328,0.0776,1.0382,-0.1297,1.049
41.554231443,0.0791,1.0209,-0.1287,1.032
41.556553318,0.0794,1.0057,-0.1267,1.017
41.558725505,0.0828,0.9906,-0.1235,1.002
41.561757641,0.0886,0.9784,-0.1179,0.989
41.563940036,0.0903,0.9708,-0.1140,0.982
41.566204828,0.0889,0.9662,-0.1128,0.977
41.568473526,0.0913,0.9625,-0.1116,0.973
41.570866234,0.0957,0.9605,-0.1089,0.971
41.572696651,0.0994,0.9605,-0.1047,0.971
41.575775974,0.1018,0.9632,-0.1033,0.974
41.578106182,0.1006,0.9686,-0.1025,0.979
41.580459568,0.1006,0.9737,-0.1008,0.984
41.586489672,0.1050,0.9779,-0.0979,0.988
41.587428734,0.1089,0.9823,-0.0928,0.993
41.587926547,0.1079,0.9867,-0.0896,0.997
41.589769724,0.1057,0.9918,-0.0881,1.001
41.594246859,0.1060,0.9974,-0.0862,1.007
41.594827016,0.1062,1.0025,-0.0830,1.012
41.596876286,0.1079,1.0062,-0.0784,1.015
41.601599255,0.1069,1.0118,-0.0745,1.020
41.602460922,0.1028,1.0194,-0.0740,1.027
41.603997068,0.1011,1.0260,-0.0723,1.033
41.606453057,0.1016,1.0323,-0.0674,1.040
41.608586026,0.1004,1.0389,-0.0642,1.046
41.610869776,0.0962,1.0455,-0.0606,1.052
41.613293786,0.0903,1.0506,-0.0591,1.056
41.620365297,0.0857,1.0555,-0.0576,1.061
41.621114359,0.0842,1.0602,-0.0520,1.065
41.621438213,0.0803,1.0633,-0.0486,1.067
41.622480922,0.0737,1.0663,-0.0466,1.070
41.625165505,0.0674,1.0692,-0.0464,1.072
41.627926807,0.0623,1.0707,-0.0447,1.073
41.630740661,0.0596,1.0709,-0.0396,1.073
41.631565974,0.0549,1.0699,-0.0364,1.072
41.634309255,0.0479,1.0690,-0.0339,1.071
41.63691113,0.0410,1.0687,-0.0344,1.070
41.639099203,0.0349,1.0670,-0.0337,1.068
41.641670297,0.0298,1.0653,-0.0310,1.066
41.644565713,0.0234,1.0646,-0.0293,1.065
41.646175974,0.0149,1.0636,-0.0286,1.064
41.649438109,0.0081,1.0611,-0.0303,1.062
41.652734099,0.0037,1.0580,-0.0313,1.058
41.653501963,-0.0012,1.0550,-0.0286,1.055
41.655203526,-0.0078,1.0521,-0.0264,1.052
41.659180713,-0.0154,1.0492,-0.0288,1.050
41.661407068,-0.0215,1.0453,-0.0315,1.046
41.662997276,-0.0261,1.0423,-0.0327,1.043
41.66534962,-0.0293,1.0414,-0.0330,1.042
41.667905557,-0.0349,1.0392,-0.0332,1.040
41.669390245,-0.0403,1.0375,-0.0347,1.039
41.671598057,-0.0444,1.0367,-0.0381,1.038
41.673764828,-0.0501,1.0353,-0.0413,1.037
41.67664712,-0.0535,1.0321,-0.0427,1.034
41.678921963,-0.0566,1.0304,-0.0442,1.033
41.687624099,-0.0613,1.0316,-0.0464,1.034
41.688503265,-0.0662,1.0323,-0.0498,1.036
41.688995557,-0.0689,1.0336,-0.0525,1.037
41.689600349,-0.0703,1.0358,-0.0559,1.040
41.693915557,-0.0715,1.0370,-0.0606,1.041
41.694696026,-0.0732,1.0384,-0.0645,1.043
41.695776286,-0.0754,1.0389,-0.0693,1.044
41.698304411,-0.0767,1.0397,-0.0728,1.045
41.710328057,-0.0779,1.0423,-0.0740,1.048
41.711343682,-0.0781,1.0448,-0.0784,1.051
41.71184962,-0.0789,1.0480,-0.0816,1.054
41.712270609,-0.0784,1.0516,-0.0850,1.058
41.712712276,-0.0764,1.0550,-0.0886,1.062
41.71313863,-0.0747,1.0587,-0.0906,1.065
41.714335713,-0.0720,1.0621,-0.0947,1.069
41.717676755,-0.0703,1.0631,-0.0979,1.070
41.718674568,-0.0691,1.0648,-0.1013,1.072
41.721792224,-0.0654,1.0665,-0.1045,1.074
41.724124255,-0.0601,1.0658,-0.1062,1.073
41.72630764,-0.0559,1.0665,-0.1091,1.074
41.729397797,-0.0518,1.0687,-0.1116,1.076
41.73063014,-0.0471,1.0685,-0.1138,1.076
41.733679099,-0.0425,1.0672,-0.1155,1.074
41.736639411,-0.0374,1.0636,-0.1182,1.071
41.738126859,-0.0320,1.0577,-0.1194,1.065
41.741153213,-0.0264,1.0511,-0.1206,1.058
41.742467484,-0.0200,1.0421,-0.1206,1.049
41.744540349,-0.0144,1.0318,-0.1199,1.039
41.748091911,-0.0078,1.0228,-0.1196,1.030
41.750964724,-0.0010,1.0118,-0.1189,1.019
41.751901911,0.0042,0.9977,-0.1182,1.005
41.755189672,0.0081,0.9830,-0.1148,0.990
41.755935713,0.0122,0.9679,-0.1123,0.974
41.758163838,0.0188,0.9540,-0.1126,0.961
41.760907276,0.0259,0.9400,-0.1104,0.947
41.763961755,0.0313,0.9256,-0.1074,0.932
41.767008057,0.0359,0.9117,-0.1047,0.918
41.768380922,0.0410,0.8983,-0.1008,0.905
41.770978682,0.0459,0.8868,-0.0979,0.893
41.772789099,0.0496,0.8761,-0.0964,0.883
41.775034307,0.0540,0.8643,-0.0940,0.871
41.778011807,0.0588,0.8536,-0.0899,0.860
41.780420349,0.0623,0.8429,-0.0867,0.850
41.786618682,0.0649,0.8338,-0.0845,0.841
41.787561078,0.0698,0.8270,-0.0816,0.834
41.788054307,0.0728,0.8216,-0.0772,0.828
41.793965609,0.0745,0.8175,-0.0730,0.824
41.794740713,0.0784,0.8155,-0.0715,0.822
41.795322172,0.0825,0.8158,-0.0701,0.823
41.795941443,0.0862,0.8187,-0.0671,0.826
41.814573474,0.0891,0.8236,-0.0649,0.831
41.815395818,0.0930,0.8304,-0.0618,0.838
41.815847068,0.0974,0.8387,-0.0588,0.846
41.816263265,0.1016,0.8495,-0.0576,0.857
41.816656182,0.1052,0.8619,-0.0547,0.870
41.81703113,0.1091,0.8751,-0.0513,0.883
41.81752337,0.1123,0.8893,-0.0501,0.898
41.817910609,0.1150,0.9034,-0.0493,0.912
41.818256963,0.1174,0.9156,-0.0474,0.924
41.820547224,0.1194,0.9273,-0.0452,0.936
41.822458838,0.1214,0.9393,-0.0442,0.948
41.824713213,0.1218,0.9481,-0.0408,0.957
41.826660974,0.1221,0.9569,-0.0388,0.965
41.82846639,0.1221,0.9642,-0.0393,0.973
41.831014932,0.1221,0.9684,-0.0374,0.977
41.836482172,0.1204,0.9720,-0.0347,0.980
41.837520036,0.1172,0.9740,-0.0322,0.982
41.838275974,0.1145,0.9740,-0.0305,0.981
41.840968734,0.1116,0.9728,-0.0295,0.980
41.843003161,0.1074,0.9696,-0.0283,0.976
41.845298474,0.1038,0.9640,-0.0283,0.970
41.849932901,0.0984,0.9579,-0.0278,0.963
41.850636026,0.0921,0.9496,-0.0273,0.954
41.852456755,0.0867,0.9417,-0.0264,0.946
41.856032953,0.0811,0.9342,-0.0256,0.938
41.857992693,0.0747,0.9244,-0.0271,0.928
41.859456286,0.0684,0.9144,-0.0269,0.917
41.862460036,0.0623,0.9032,-0.0256,0.906
41.864580609,0.0562,0.8936,-0.0261,0.896
41.867437849,0.0501,0.8856,-0.0273,0.887
41.868686182,0.0432,0.8783,-0.0281,0.880
41.870993265,0.0376,0.8712,-0.0298,0.873
41.873801286,0.0315,0.8639,-0.0310,0.865
41.875511911,0.0244,0.8587,-0.0317,0.860
41.877778786,0.0195,0.8534,-0.0332,0.854
41.881124672,0.0146,0.8485,-0.0364,0.849
41.884232172,0.0093,0.8443,-0.0393,0.845
41.885152901,0.0020,0.8404,-0.0396,0.841
41.888535088,-0.0042,0.8390,-0.0410,0.840
41.890613734,-0.0090,0.8397,-0.0432,0.841
41.892692276,-0.0156,0.8412,-0.0454,0.843
41.894626599,-0.0210,0.8429,-0.0481,0.844
41.897619932,-0.0269,0.8448,-0.0510,0.847
41.90360514,-0.0339,0.8487,-0.0537,0.851
41.904590922,-0.0381,0.8560,-0.0571,0.859
41.905089411,-0.0432,0.8648,-0.0615,0.868
41.913986182,-0.0505,0.8741,-0.0674,0.878
41.914659984,-0.0564,0.8863,-0.0725,0.891
41.91508212,-0.0620,0.9007,-0.0754,0.906
41.915585192,-0.0689,0.9149,-0.0794,0.921
41.915994099,-0.0752,0.9276,-0.0840,0.934
41.924036078,-0.0811,0.9432,-0.0886,0.951
41.924918005,-0.0864,0.9598,-0.0930,0.968
41.925385609,-0.0913,0.9747,-0.0977,0.984
41.925771599,-0.0974,0.9894,-0.1030,0.999
41.928338265,-0.1025,1.0023,-0.1079,1.013
41.931281234,-0.1065,1.0140,-0.1113,1.026
41.933866547,-0.1111,1.0238,-0.1155,1.036
41.934613682,-0.1148,1.0321,-0.1194,1.045
41.938056234,-0.1179,1.0399,-0.1228,1.054
41.940242901,-0.1209,1.0453,-0.1257,1.060
41.942313422,-0.1226,1.0482,-0.1292,1.063
41.944430453,-0.1228,1.0506,-0.1328,1.066
41.946260297,-0.1233,1.0497,-0.1353,1.066
41.948715765,-0.1235,1.0470,-0.1370,1.063
41.951304307,-0.1226,1.0423,-0.1387,1.059
41.953943161,-0.1211,1.0360,-0.1399,1.052
41.956826338,-0.1177,1.0301,-0.1404,1.046
41.957878838,-0.1140,1.0226,-0.1406,1.038
41.959884828,-0.1118,1.0148,-0.1409,1.031
41.962657276,-0.1082,1.0065,-0.1394,1.022
41.96574514,-0.1030,0.9994,-0.1382,1.014
41.967196599,-0.0994,0.9923,-0.1375,1.007
41.970300401,-0.0945,0.9850,-0.1350,0.999
41.97317238,-0.0879,0.9762,-0.1348,0.989
41.974359047,-0.0811,0.9674,-0.1343,0.980
41.976779984,-0.0759,0.9593,-0.1311,0.971
41.979101338,-0.0698,0.9525,-0.1297,0.964
41.982289099,-0.0640,0.9452,-0.1301,0.956
41.984122432,-0.0591,0.9359,-0.1262,0.946
41.987655609,-0.0525,0.9281,-0.1226,0.938
41.988217588,-0.0454,0.9198,-0.1209,0.929
41.991333057,-0.0391,0.9107,-0.1170,0.919
41.993139099,-0.0342,0.9041,-0.1133,0.912
41.995510453,-0.0283,0.8988,-0.1099,0.906
42.002167224,-0.0217,0.8936,-0.1074,0.900
42.003202901,-0.0168,0.8905,-0.1043,0.897
42.003685557,-0.0107,0.8910,-0.1013,0.897
42.013907745,-0.0034,0.8941,-0.0989,0.900
42.01463212,0.0024,0.8988,-0.0962,0.904
42.015015661,0.0073,0.9059,-0.0942,0.911
42.015346547,0.0132,0.9161,-0.0925,0.921
42.015655922,0.0200,0.9283,-0.0903,0.933
42.020503317,0.0264,0.9415,-0.0881,0.946
42.021391599,0.0330,0.9564,-0.0862,0.961
42.021772849,0.0391,0.9701,-0.0823,0.974
42.02372389,0.0457,0.9835,-0.0791,0.988
42.026364151,0.0518,0.9974,-0.0772,1.002
42.028564099,0.0569,1.0106,-0.0732,1.015
42.031037067,0.0625,1.0253,-0.0706,1.030
42.033717432,0.0691,1.0387,-0.0681,1.043
42.035614724,0.0752,1.0477,-0.0642,1.052
42.037705661,0.0801,1.0563,-0.0606,1.061
42.040106547,0.0852,1.0643,-0.0574,1.069
42.04253113,0.0908,1.0702,-0.0544,1.075
42.045409099,0.0945,1.0743,-0.0508,1.080
42.049318422,0.0969,1.0765,-0.0469,1.082
42.050182067,0.1011,1.0782,-0.0427,1.084
42.052353526,0.1043,1.0777,-0.0396,1.084
42.054655245,0.1060,1.0746,-0.0378,1.080
42.056651026,0.1072,1.0719,-0.0352,1.078
42.05901363,0.1091,1.0685,-0.0315,1.074
42.061300297,0.1096,1.0629,-0.0291,1.069
42.064504255,0.1094,1.0558,-0.0273,1.062
42.065737067,0.1106,1.0487,-0.0251,1.055
42.068509359,0.1113,1.0401,-0.0227,1.046
42.070229932,0.1094,1.0292,-0.0212,1.035
42.072432276,0.1069,1.0189,-0.0212,1.025
42.074863213,0.1060,1.0086,-0.0198,1.014
42.077044672,0.1040,0.9977,-0.0190,1.003
42.081060974,0.1016,0.9864,-0.0183,0.992
42.082183057,0.0989,0.9764,-0.0176,0.982
42.084912901,0.0972,0.9676,-0.0188,0.973
42.08720389,0.0933,0.9586,-0.0198,0.963
42.089671755,0.0906,0.9510,-0.0212,0.956
42.091673109,0.0891,0.9442,-0.0220,0.949
42.094033265,0.0840,0.9378,-0.0217,0.942
42.096476286,0.0796,0.9349,-0.0234,0.939
42.102323995,0.0769,0.9339,-0.0256,0.937
42.10334363,0.0725,0.9352,-0.0256,0.938
42.103806859,0.0691,0.9376,-0.0259,0.940
42.111043994,0.0662,0.9403,-0.0283,0.943
42.111754255,0.0635,0.9435,-0.0322,0.946
42.112169776,0.0598,0.9474,-0.0354,0.950
42.112600817,0.0547,0.9518,-0.0386,0.954
42.123458994,0.0501,0.9554,-0.0420,0.958
42.124255349,0.0449,0.9596,-0.0449,0.962
42.124548369,0.0420,0.9645,-0.0483,0.967
42.124815557,0.0388,0.9684,-0.0520,0.971
42.125088265,0.0352,0.9723,-0.0554,0.974
42.127699307,0.0310,0.9747,-0.0596,0.977
42.129298942,0.0259,0.9764,-0.0630,0.979
42.131850453,0.0210,0.9781,-0.0659,0.981
42.135426963,0.0183,0.9796,-0.0703,0.982
42.137537536,0.0154,0.9808,-0.0747,0.984
42.139417901,0.0112,0.9830,-0.0779,0.986
42.141799099,0.0073,0.9833,-0.0818,0.987
42.143240505,0.0049,0.9830,-0.0859,0.987
42.146194776,0.0010,0.9825,-0.0881,0.986
42.149176755,-0.0042,0.9806,-0.0908,0.985
42.150124567,-0.0061,0.9791,-0.0967,0.984
42.153089619,-0.0078,0.9752,-0.1023,0.981
42.154785401,-0.0110,0.9720,-0.1038,0.978
42.156831755,-0.0159,0.9706,-0.1047,0.976
42.159081703,-0.0186,0.9664,-0.1079,0.973
42.163429255,-0.0173,0.9618,-0.1118,0.968
42.166195401,-0.0176,0.9579,-0.1135,0.965
42.167141963,-0.0203,0.9518,-0.1152,0.959
42.169530661,-0.0227,0.9466,-0.1189,0.954
42.172542849,-0.0232,0.9422,-0.1206,0.950
42.174819307,-0.0271,0.9359,-0.1192,0.944
42.176125713,-0.0300,0.9303,-0.1184,0.938
42.178609828,-0.0281,0.9244,-0.1221,0.933
42.181516703,-0.0276,0.9186,-0.1265,0.928
42.184134359,-0.0288,0.9132,-0.1279,0.923
42.186495349,-0.0305,0.9061,-0.1253,0.915
42.187829724,-0.0322,0.8998,-0.1233,0.909
42.189658369,-0.0308,0.8936,-0.1255,0.903
42.192033526,-0.0288,0.8880,-0.1267,0.897
42.195206547,-0.0295,0.8829,-0.1260,0.892
42.20185014,-0.0283,0.8783,-0.1248,0.888
42.202977484,-0.0281,0.8753,-0.1238,0.884
42.203436286,-0.0288,0.8739,-0.1226,0.883
42.209905922,-0.0269,0.8705,-0.1214,0.879
42.21121514,-0.0249,0.8670,-0.1233,0.876
42.211765974,-0.0242,0.8680,-0.1235,0.877
42.212227172,-0.0225,0.8685,-0.1216,0.877
42.220888474,-0.0215,0.8705,-0.1206,0.879
42.22159988,-0.0215,0.8746,-0.1189,0.883
42.221871234,-0.0190,0.8780,-0.1179,0.886
42.222140557,-0.0168,0.8824,-0.1172,0.890
42.223774672,-0.0142,0.8868,-0.1162,0.895
42.226475297,-0.0103,0.8929,-0.1148,0.900
42.228915817,-0.0088,0.9005,-0.1133,0.908
42.231350453,-0.0081,0.9078,-0.1113,0.915
42.232509672,-0.0063,0.9159,-0.1104,0.923
42.235674776,-0.0034,0.9229,-0.1089,0.929
42.237539411,0.0002,0.9298,-0.1077,0.936
42.239076234,0.0024,0.9376,-0.1087,0.944
42.242464411,0.0049,0.9442,-0.1067,0.950
42.244042432,0.0073,0.9510,-0.1028,0.957
42.246825349,0.0098,0.9579,-0.1004,0.963
42.249314099,0.0181,0.9649,-0.0986,0.970
42.252413057,0.0400,0.9713,-0.0720,0.975
42.253757536,0.0745,0.9803,-0.0190,0.983
42.255881494,0.1087,0.9916,0.0276,0.998
42.258176807,0.1377,0.9935,0.0449,1.004
42.261458994,0.1619,0.9884,0.0291,1.002
42.263535453,0.1751,0.9806,0.0095,0.996
42.266137588,0.1848,0.9713,0.0088,0.989
42.268834776,0.1902,0.9618,0.0552,0.982
42.269530765,0.1819,0.9369,0.0689,0.957
42.271639724,0.1485,0.9142,-0.0505,0.928
42.274341078,0.1074,0.9115,-0.1829,0.936
42.276324463,0.1021,0.9115,-0.1289,0.926
42.281575505,0.1438,0.9239,0.0295,0.936
42.282603005,0.1814,0.9276,0.1089,0.951
42.284920401,0.1797,0.9122,0.0527,0.931
42.286653734,0.1707,0.9217,-0.0706,0.940
42.28865863,0.1758,0.9354,-0.0466,0.953
42.29097113,0.1968,0.9217,0.0850,0.946
42.29336889,0.2202,0.9173,0.1077,0.950
42.301682536,0.2185,0.9261,0.0442,0.953
42.302657692,0.1970,0.9232,0.0127,0.944
42.303130974,0.1902,0.9088,0.0405,0.929
42.303552276,0.2071,0.8910,0.0606,0.917
42.309855661,0.2046,0.8849,0.0222,0.908
42.310602172,0.1751,0.8917,-0.0144,0.909
42.311097172,0.1658,0.9027,0.0037,0.918
42.312006963,0.1802,0.9154,0.0454,0.934
42.323754046,0.1887,0.9193,0.0625,0.941
42.324770817,0.1839,0.9193,0.0474,0.939
42.325312588,0.1741,0.9291,0.0259,0.946
42.325759255,0.1692,0.9400,0.0344,0.956
42.326235557,0.1734,0.9432,0.0579,0.961
42.326684411,0.1729,0.9437,0.0684,0.962
42.328632953,0.1624,0.9505,0.0623,0.966
42.331988682,0.1465,0.9576,0.0525,0.970
42.334424203,0.1343,0.9557,0.0471,0.966
42.336341182,0.1314,0.9552,0.0486,0.965
42.339049828,0.1260,0.9588,0.0586,0.969
42.340250765,0.1094,0.9571,0.0557,0.965
42.342131078,0.0928,0.9542,0.0371,0.959
42.34441889,0.0825,0.9542,0.0193,0.958
42.348122849,0.0686,0.9510,0.0127,0.954
42.350175088,0.0496,0.9444,0.0078,0.946
42.351960713,0.0330,0.9408,-0.0090,0.941
42.354152484,0.0176,0.9415,-0.0249,0.942
42.357770349,0.0015,0.9398,-0.0349,0.940
42.358492171,-0.0125,0.9386,-0.0457,0.940
42.361990401,-0.0266,0.9432,-0.0493,0.945
42.365120453,-0.0415,0.9466,-0.0508,0.949
42.36658613,-0.0579,0.9518,-0.0566,0.955
42.368763526,-0.0730,0.9610,-0.0581,0.966
42.370810192,-0.0847,0.9684,-0.0581,0.974
42.373003421,-0.0960,0.9718,-0.0647,0.979
42.375444932,-0.1089,0.9747,-0.0671,0.983
42.377311286,-0.1231,0.9801,-0.0610,0.990
42.380358526,-0.1365,0.9847,-0.0593,0.996
42.382934567,-0.1467,0.9881,-0.0623,1.001
42.386618057,-0.1575,0.9942,-0.0642,1.009
42.387180921,-0.1677,1.0072,-0.0950,1.025
42.390036651,-0.1765,1.0253,-0.1690,1.054
42.392462067,-0.1904,1.0443,-0.2403,1.088
42.393851703,-0.2007,1.0626,-0.2825,1.118
42.400236599,-0.2009,1.0753,-0.3050,1.136
42.401118369,-0.1983,1.0763,-0.3245,1.141
42.401933265,-0.1966,1.0692,-0.3538,1.143
42.407319046,-0.1951,1.0604,-0.3797,1.143
42.407967536,-0.1914,1.0494,-0.3887,1.135
42.408468682,-0.1851,1.0392,-0.3894,1.125
42.410652536,-0.1770,1.0314,-0.3968,1.119
42.422229151,-0.1695,1.0231,-0.4114,1.116
42.42300863,-0.1636,1.0162,-0.4219,1.112
42.423298526,-0.1555,1.0111,-0.4239,1.107
42.423562432,-0.1458,1.0065,-0.4219,1.101
42.423825244,-0.1377,1.0013,-0.4185,1.094
42.424271442,-0.1294,0.9962,-0.4146,1.087
42.427503838,-0.1194,0.9938,-0.4058,1.080
42.429899203,-0.1104,0.9930,-0.3899,1.073
42.432072692,-0.1011,0.9960,-0.3709,1.068
42.434243994,-0.0911,1.0055,-0.3538,1.070
42.436064515,-0.0791,1.0162,-0.3394,1.074
42.438269099,-0.0652,1.0301,-0.3208,1.081
42.440912224,-0.0523,1.0467,-0.2984,1.090
42.443414984,-0.0405,1.0631,-0.2730,1.098
42.446615401,-0.0278,1.0768,-0.2478,1.105
42.448460817,-0.0142,1.0875,-0.2217,1.110
42.450876182,-0.0002,1.0978,-0.1917,1.114
42.453050974,0.0132,1.1063,-0.1619,1.118
42.455267432,0.0249,1.1112,-0.1333,1.119
42.458753526,0.0342,1.1124,-0.1040,1.118
42.459299671,0.0418,1.1136,-0.0737,1.117
42.464874567,0.0488,1.1171,-0.0425,1.119
42.466090921,0.0544,1.1158,-0.0146,1.117
42.467312588,0.0586,1.1141,0.0093,1.116
42.468974307,0.0623,1.1185,0.0295,1.121
42.471008369,0.0662,1.1229,0.0501,1.126
42.473597328,0.0720,1.1261,0.0713,1.131
42.476827588,0.0791,1.1300,0.0925,1.137
42.480312953,0.0847,1.1324,0.1126,1.141
42.481391234,0.0879,1.1337,0.1265,1.144
42.48348613,0.0886,1.1334,0.1450,1.146
42.485982744,0.0884,1.1298,0.1692,1.146
42.488114203,0.0872,1.1266,0.1790,1.144
42.492665557,0.0803,1.1246,0.1792,1.142
42.493177224,0.0730,1.1215,0.1861,1.139
42.509553474,0.0676,1.1173,0.1973,1.137
42.510893369,0.0606,1.1124,0.2073,1.133
42.511354463,0.0532,1.1092,0.2080,1.130
42.511807536,0.0413,1.1058,0.2036,1.125
42.512328005,0.0273,1.1012,0.2034,1.120
42.512884828,0.0151,1.0963,0.2024,1.115
42.513499828,-0.0007,1.0904,0.1973,1.108
42.513850192,-0.0178,1.0851,0.1875,1.101
42.523296494,-0.0344,1.0797,0.1741,1.094
42.524079099,-0.0510,1.0755,0.1626,1.089
42.524334776,-0.0679,1.0746,0.1502,1.087
42.524564724,-0.0881,1.0714,0.1328,1.083
42.524804255,-0.1087,1.0685,0.1126,1.080
42.525080296,-0.1277,1.0702,0.0906,1.082
42.52967613,-0.1455,1.0738,0.0693,1.086
42.530371807,-0.1626,1.0814,0.0459,1.095
42.533995974,-0.1817,1.0909,0.0190,1.106
42.535628369,-0.2009,1.1036,-0.0105,1.122
42.537634099,-0.2190,1.1175,-0.0444,1.140
42.53938738,-0.2349,1.1280,-0.0774,1.155
42.542277171,-0.2493,1.1381,-0.1099,1.170
42.545140609,-0.2632,1.1442,-0.1423,1.183
42.54713639,-0.2749,1.1471,-0.1746,1.192
42.549321755,-0.2832,1.1488,-0.2073,1.201
42.551940817,-0.2881,1.1493,-0.2371,1.208
42.55402014,-0.2903,1.1490,-0.2644,1.214
42.55605363,-0.2903,1.1473,-0.2898,1.218
42.557676442,-0.2871,1.1454,-0.3142,1.222
42.561519932,-0.2825,1.1437,-0.3391,1.226
42.564050817,-0.2744,1.1410,-0.3631,1.228
42.566305505,-0.2635,1.1381,-0.3824,1.229
42.567923109,-0.2530,1.1344,-0.3987,1.229
42.570376546,-0.2398,1.1276,-0.4156,1.225
42.572825296,-0.2224,1.1217,-0.4297,1.222
42.575165817,-0.2036,1.1178,-0.4422,1.219
42.577928421,-0.1843,1.1122,-0.4500,1.214
42.580253005,-0.1636,1.1083,-0.4549,1.209
42.582065192,-0.1406,1.1056,-0.4603,1.206
42.584125192,-0.1167,1.1041,-0.4639,1.203
42.586999567,-0.0921,1.1053,-0.4659,1.203
42.588714411,-0.0676,1.1070,-0.4664,1.203
42.591542223,-0.0449,1.1085,-0.4642,1.203
42.593452119,-0.0198,1.1090,-0.4603,1.201
42.598770817,0.0044,1.1107,-0.4534,1.200
42.599414515,0.0286,1.1110,-0.4419,1.196
42.602487744,0.0530,1.1088,-0.4283,1.190
42.602869203,0.0742,1.1073,-0.4143,1.185
42.605698109,0.0940,1.1090,-0.3997,1.183
42.607544671,0.1130,1.1092,-0.3816,1.178
42.610123109,0.1301,1.1083,-0.3621,1.173
42.612365869,0.1443,1.1078,-0.3413,1.168
42.615488473,0.1568,1.1053,-0.3203,1.161
42.617011807,0.1668,1.1041,-0.2986,1.156
42.620061442,0.1748,1.1031,-0.2744,1.150
42.622676651,0.1807,1.1031,-0.2495,1.145
42.624453161,0.1836,1.1061,-0.2278,1.144
42.626397432,0.1843,1.1092,-0.2063,1.143
42.628489776,0.1826,1.1112,-0.1836,1.141
42.631536807,0.1792,1.1136,-0.1624,1.140
42.634819307,0.1743,1.1193,-0.1419,1.142
42.635318265,0.1673,1.1263,-0.1204,1.145
42.638877484,0.1599,1.1310,-0.0989,1.146
42.640953057,0.1504,1.1368,-0.0801,1.150
42.642811911,0.1375,1.1432,-0.0610,1.153
42.645285088,0.1240,1.1500,-0.0425,1.157
42.648453109,0.1099,1.1581,-0.0254,1.164
42.651225557,0.0940,1.1644,-0.0095,1.168
42.65368113,0.0774,1.1681,0.0024,1.171
42.654281338,0.0606,1.1730,0.0149,1.175
42.656461598,0.0427,1.1771,0.0266,1.178
42.659394463,0.0244,1.1783,0.0342,1.179
42.662614567,0.0078,1.1793,0.0403,1.180
42.664279255,-0.0093,1.1791,0.0432,1.180
42.667689098,-0.0256,1.1788,0.0444,1.180
