time,gFx,gFy,gFz,TgF
24.720037334,-0.0212,0.0330,1.0169,1.018
24.723514522,-0.0212,0.0339,1.0169,1.018
24.72409697,-0.0232,0.0332,1.0160,1.017
24.727431918,-0.0254,0.0317,1.0150,1.016
24.730191032,-0.0251,0.0315,1.0135,1.014
24.732728897,-0.0247,0.0313,1.0128,1.014
24.733882074,-0.0266,0.0310,1.0118,1.013
24.736454626,-0.0286,0.0305,1.0104,1.011
24.738493168,-0.0300,0.0298,1.0086,1.010
24.740116188,-0.0300,0.0288,1.0069,1.008
24.742499626,-0.0298,0.0281,1.0052,1.006
24.744927595,-0.0315,0.0283,1.0040,1.005
24.747981761,-0.0327,0.0288,1.0016,1.003
24.749902647,-0.0325,0.0283,0.9989,1.000
24.753229366,-0.0313,0.0276,0.9972,0.998
24.755619574,-0.0305,0.0281,0.9955,0.996
24.757712907,-0.0313,0.0271,0.9938,0.995
24.759112543,-0.0305,0.0266,0.9930,0.994
24.761898324,-0.0305,0.0273,0.9911,0.992
24.764705824,-0.0320,0.0281,0.9901,0.991
24.771601241,-0.0313,0.0271,0.9889,0.990
24.772646918,-0.0305,0.0271,0.9872,0.988
24.773075511,-0.0293,0.0269,0.9884,0.989
24.77348197,-0.0271,0.0254,0.9898,0.991
24.779078063,-0.0261,0.0259,0.9913,0.992
24.779709053,-0.0264,0.0273,0.9920,0.993
24.781872126,-0.0256,0.0281,0.9916,0.992
24.789061241,-0.0254,0.0293,0.9925,0.993
24.789778272,-0.0249,0.0298,0.9933,0.994
24.790062959,-0.0256,0.0293,0.9933,0.994
24.790329522,-0.0264,0.0310,0.9955,0.996
24.791683845,-0.0261,0.0317,0.9974,0.998
24.793981084,-0.0276,0.0330,0.9977,0.999
24.796831813,-0.0293,0.0332,0.9981,0.999
24.799602907,-0.0310,0.0320,1.0001,1.001
24.802304053,-0.0315,0.0325,1.0003,1.001
24.805046501,-0.0320,0.0332,1.0008,1.002
24.806415147,-0.0337,0.0339,1.0013,1.002
24.808072334,-0.0344,0.0344,1.0003,1.002
24.810864418,-0.0354,0.0361,0.9994,1.001
24.814349418,-0.0361,0.0366,0.9994,1.001
24.816259834,-0.0378,0.0356,0.9989,1.000
24.818971084,-0.0393,0.0349,0.9984,1.000
24.821894574,-0.0391,0.0349,0.9994,1.001
24.822503272,-0.0398,0.0337,0.9999,1.001
24.825560095,-0.0403,0.0322,1.0023,1.004
24.826975459,-0.0398,0.0320,1.0050,1.006
24.829222491,-0.0386,0.0310,1.0047,1.006
24.832933897,-0.0376,0.0300,1.0035,1.005
24.833915876,-0.0361,0.0308,1.0028,1.004
24.836751657,-0.0352,0.0313,1.0035,1.005
24.840299782,-0.0361,0.0288,1.0038,1.005
24.841093532,-0.0366,0.0295,1.0016,1.003
24.844905511,-0.0371,0.0308,0.9999,1.001
24.846683845,-0.0366,0.0283,0.9986,1.000
24.849596084,-0.0347,0.0276,0.9989,1.000
24.852070876,-0.0332,0.0276,0.9994,1.000
24.85347124,-0.0313,0.0269,0.9991,1.000
24.85628072,-0.0288,0.0273,1.0021,1.003
24.857527178,-0.0261,0.0291,1.0052,1.006
24.860785511,-0.0247,0.0298,1.0069,1.008
24.862686553,-0.0249,0.0310,1.0094,1.010
24.869281761,-0.0254,0.0337,1.0116,1.012
24.870175668,-0.0254,0.0352,1.0121,1.013
24.870625928,-0.0254,0.0361,1.0128,1.014
24.87704999,-0.0261,0.0374,1.0155,1.017
24.877842126,-0.0269,0.0369,1.0187,1.020
24.878300459,-0.0273,0.0359,1.0206,1.022
24.879286761,-0.0300,0.0376,1.0235,1.025
24.888813636,-0.0317,0.0371,1.0282,1.029
24.889476813,-0.0327,0.0359,1.0326,1.034
24.889764678,-0.0342,0.0356,1.0358,1.037
24.890017126,-0.0337,0.0354,1.0384,1.040
24.89031098,-0.0337,0.0344,1.0411,1.042
24.894268376,-0.0347,0.0322,1.0436,1.045
24.89638473,-0.0342,0.0308,1.0443,1.045
24.898886813,-0.0327,0.0286,1.0423,1.043
24.900511136,-0.0315,0.0273,1.0387,1.040
24.902220459,-0.0310,0.0271,1.0343,1.035
24.904594053,-0.0313,0.0281,1.0314,1.032
24.907338636,-0.0315,0.0286,1.0299,1.031
24.909539001,-0.0317,0.0288,1.0292,1.030
24.911231136,-0.0322,0.0295,1.0270,1.028
24.913771136,-0.0325,0.0298,1.0257,1.027
24.91697223,-0.0335,0.0300,1.0260,1.027
24.920940251,-0.0344,0.0286,1.0260,1.027
24.921793324,-0.0361,0.0276,1.0260,1.027
24.924572751,-0.0383,0.0273,1.0253,1.026
24.925876188,-0.0381,0.0254,1.0233,1.024
24.92830874,-0.0376,0.0232,1.0211,1.022
24.932648324,-0.0376,0.0239,1.0196,1.021
24.93361499,-0.0374,0.0249,1.0169,1.018
24.935895147,-0.0359,0.0242,1.0165,1.017
24.93740249,-0.0325,0.0239,1.0150,1.016
24.93953223,-0.0305,0.0227,1.0123,1.013
24.942221553,-0.0308,0.0220,1.0111,1.012
24.944055147,-0.0310,0.0220,1.0089,1.010
24.948491397,-0.0305,0.0210,1.0094,1.010
24.949300251,-0.0315,0.0215,1.0121,1.013
24.952807282,-0.0339,0.0222,1.0128,1.014
24.954444678,-0.0344,0.0222,1.0133,1.014
24.956550147,-0.0337,0.0217,1.0143,1.015
24.958670563,-0.0339,0.0225,1.0143,1.015
24.961064105,-0.0347,0.0237,1.0148,1.016
24.969330407,-0.0337,0.0249,1.0167,1.018
24.970304313,-0.0325,0.0254,1.0172,1.018
24.970713115,-0.0322,0.0264,1.0172,1.018
24.971125563,-0.0322,0.0276,1.0187,1.020
24.972317751,-0.0327,0.0278,1.0194,1.020
24.978973636,-0.0320,0.0283,1.0191,1.020
24.979599053,-0.0305,0.0288,1.0196,1.020
24.980080095,-0.0295,0.0291,1.0189,1.020
24.988977699,-0.0288,0.0281,1.0184,1.019
24.989542543,-0.0291,0.0291,1.0199,1.021
24.98979624,-0.0281,0.0298,1.0201,1.021
24.990031657,-0.0276,0.0288,1.0194,1.020
24.991467803,-0.0278,0.0298,1.0196,1.020
24.99433374,-0.0278,0.0300,1.0189,1.020
24.995531865,-0.0264,0.0293,1.0187,1.019
24.999774157,-0.0269,0.0293,1.0177,1.018
25.001696345,-0.0273,0.0305,1.0157,1.017
25.003194574,-0.0264,0.0310,1.0148,1.016
25.006384261,-0.0259,0.0298,1.0143,1.015
25.009177386,-0.0244,0.0291,1.0143,1.015
25.01018697,-0.0237,0.0295,1.0143,1.015
25.013258897,-0.0242,0.0320,1.0138,1.015
25.015862959,-0.0256,0.0335,1.0138,1.015
25.018914938,-0.0251,0.0337,1.0138,1.015
25.01975348,-0.0244,0.0330,1.0133,1.014
25.022848272,-0.0254,0.0322,1.0116,1.012
25.024034261,-0.0256,0.0322,1.0094,1.010
25.026265251,-0.0249,0.0305,1.0079,1.009
25.028679678,-0.0251,0.0295,1.0069,1.008
25.031840355,-0.0261,0.0291,1.0065,1.007
25.035367699,-0.0271,0.0291,1.0052,1.006
25.035963688,-0.0283,0.0288,1.0057,1.007
25.037958532,-0.0293,0.0276,1.0069,1.008
25.042269105,-0.0308,0.0266,1.0072,1.008
25.043092855,-0.0313,0.0249,1.0052,1.006
25.045423688,-0.0327,0.0237,1.0033,1.004
25.049897907,-0.0352,0.0227,1.0028,1.004
25.05085499,-0.0361,0.0225,1.0018,1.003
25.052966605,-0.0374,0.0244,1.0008,1.002
25.055570563,-0.0386,0.0247,1.0018,1.003
25.057398063,-0.0393,0.0239,1.0062,1.007
25.059624522,-0.0415,0.0232,1.0089,1.010
25.061879157,-0.0425,0.0232,1.0094,1.011
25.064129261,-0.0425,0.0256,1.0116,1.013
25.070370928,-0.0420,0.0269,1.0121,1.013
25.074158063,-0.0437,0.0264,1.0111,1.012
25.074648272,-0.0457,0.0271,1.0111,1.012
25.075134417,-0.0457,0.0291,1.0128,1.014
25.075524001,-0.0430,0.0300,1.0133,1.015
25.081092334,-0.0420,0.0313,1.0126,1.014
25.08181348,-0.0425,0.0325,1.0126,1.014
25.088756917,-0.0408,0.0342,1.0118,1.013
25.089379365,-0.0386,0.0356,1.0118,1.013
25.089655199,-0.0366,0.0356,1.0121,1.013
25.090135251,-0.0337,0.0361,1.0113,1.013
25.09356749,-0.0313,0.0359,1.0096,1.011
25.095623272,-0.0298,0.0342,1.0065,1.007
25.098155511,-0.0278,0.0344,1.0035,1.004
25.100455563,-0.0256,0.0359,1.0028,1.004
25.102612595,-0.0242,0.0356,1.0011,1.002
25.10410374,-0.0244,0.0342,0.9999,1.001
25.106085563,-0.0227,0.0327,0.9994,1.000
25.108901188,-0.0200,0.0313,0.9989,1.000
25.110591709,-0.0208,0.0310,0.9991,1.000
25.114323428,-0.0215,0.0308,0.9989,1.000
25.115628897,-0.0208,0.0315,0.9986,0.999
25.118272074,-0.0198,0.0317,1.0001,1.001
25.121694313,-0.0200,0.0303,1.0001,1.001
25.124271397,-0.0222,0.0298,0.9996,1.000
25.125253636,-0.0237,0.0291,0.9989,1.000
25.127617438,-0.0244,0.0295,0.9984,0.999
25.130996761,-0.0259,0.0295,0.9991,1.000
25.133314938,-0.0273,0.0283,1.0008,1.002
25.135647438,-0.0291,0.0303,1.0023,1.003
25.137795563,-0.0313,0.0317,1.0040,1.005
25.139278897,-0.0325,0.0315,1.0060,1.007
25.141663584,-0.0332,0.0317,1.0067,1.008
25.143543688,-0.0337,0.0330,1.0077,1.009
25.146616813,-0.0335,0.0330,1.0099,1.011
25.149603115,-0.0347,0.0330,1.0108,1.012
25.150573532,-0.0361,0.0332,1.0121,1.013
25.154019834,-0.0339,0.0339,1.0135,1.015
25.155220772,-0.0320,0.0352,1.0145,1.016
25.158190251,-0.0317,0.0356,1.0165,1.018
25.161492022,-0.0291,0.0369,1.0194,1.020
25.168558376,-0.0286,0.0383,1.0206,1.022
25.16955197,-0.0278,0.0391,1.0199,1.021
25.170011449,-0.0249,0.0398,1.0184,1.019
25.170473011,-0.0244,0.0403,1.0194,1.020
25.180497386,-0.0234,0.0400,1.0221,1.023
25.181026553,-0.0227,0.0410,1.0213,1.022
25.18133572,-0.0227,0.0418,1.0218,1.023
25.181636136,-0.0203,0.0408,1.0243,1.025
25.181951553,-0.0193,0.0383,1.0260,1.027
25.188621553,-0.0212,0.0364,1.0267,1.028
25.189574157,-0.0227,0.0359,1.0262,1.027
25.190036345,-0.0249,0.0327,1.0265,1.027
25.19084249,-0.0273,0.0291,1.0292,1.030
25.194545876,-0.0286,0.0288,1.0309,1.032
25.195200147,-0.0283,0.0281,1.0314,1.032
25.19822697,-0.0276,0.0261,1.0318,1.033
25.201670407,-0.0291,0.0256,1.0323,1.033
25.202614678,-0.0308,0.0244,1.0318,1.033
25.205995459,-0.0317,0.0222,1.0287,1.029
25.208249053,-0.0342,0.0203,1.0262,1.027
25.210715667,-0.0361,0.0195,1.0231,1.024
25.213016813,-0.0364,0.0200,1.0216,1.022
25.215989001,-0.0359,0.0188,1.0206,1.021
25.217129053,-0.0359,0.0181,1.0174,1.018
25.218815824,-0.0371,0.0186,1.0155,1.016
25.222120459,-0.0391,0.0176,1.0150,1.016
25.223651449,-0.0400,0.0164,1.0128,1.014
25.226746813,-0.0408,0.0154,1.0113,1.012
25.22915749,-0.0408,0.0154,1.0101,1.011
25.231514313,-0.0405,0.0164,1.0067,1.008
25.233262126,-0.0408,0.0166,1.0043,1.005
25.235213949,-0.0388,0.0176,1.0035,1.004
25.237359886,-0.0359,0.0193,1.0033,1.004
25.240083063,-0.0356,0.0195,1.0025,1.003
25.24247697,-0.0354,0.0205,1.0025,1.003
25.244828115,-0.0342,0.0225,1.0033,1.004
25.247408063,-0.0327,0.0242,1.0057,1.007
25.250686709,-0.0308,0.0249,1.0079,1.009
25.252949626,-0.0300,0.0259,1.0067,1.007
25.255351084,-0.0293,0.0283,1.0072,1.008
25.257597647,-0.0288,0.0298,1.0086,1.009
25.258874417,-0.0286,0.0300,1.0101,1.011
25.26115697,-0.0286,0.0315,1.0121,1.013
25.268178167,-0.0298,0.0339,1.0155,1.016
25.269214313,-0.0305,0.0354,1.0187,1.020
25.269764209,-0.0305,0.0361,1.0196,1.021
25.270181657,-0.0305,0.0383,1.0226,1.024
25.276091292,-0.0313,0.0403,1.0240,1.025
25.276852022,-0.0320,0.0396,1.0228,1.024
25.27731374,-0.0344,0.0398,1.0233,1.025
25.281606813,-0.0371,0.0418,1.0250,1.027
25.282288219,-0.0378,0.0418,1.0257,1.027
25.290622959,-0.0388,0.0425,1.0267,1.028
25.291572803,-0.0403,0.0430,1.0296,1.031
25.292038219,-0.0418,0.0415,1.0299,1.032
25.292567907,-0.0425,0.0393,1.0282,1.030
25.295282022,-0.0415,0.0378,1.0272,1.029
25.298080928,-0.0410,0.0383,1.0257,1.027
25.298975928,-0.0408,0.0378,1.0235,1.025
25.301722542,-0.0393,0.0366,1.0213,1.023
25.30437598,-0.0376,0.0356,1.0184,1.020
25.305529626,-0.0356,0.0354,1.0165,1.018
25.308713272,-0.0342,0.0349,1.0157,1.017
25.309933272,-0.0339,0.0361,1.0130,1.014
25.312879157,-0.0337,0.0371,1.0121,1.013
25.314798584,-0.0332,0.0356,1.0108,1.012
25.318112751,-0.0342,0.0354,1.0104,1.012
25.321101344,-0.0347,0.0354,1.0116,1.013
25.323094886,-0.0332,0.0364,1.0108,1.012
25.325654053,-0.0322,0.0364,1.0111,1.012
25.327646917,-0.0325,0.0349,1.0130,1.014
25.330245928,-0.0337,0.0337,1.0138,1.015
25.332209938,-0.0335,0.0315,1.0155,1.017
25.334433376,-0.0313,0.0310,1.0160,1.017
25.337080615,-0.0310,0.0305,1.0155,1.016
25.338631084,-0.0313,0.0298,1.0157,1.017
25.341900824,-0.0308,0.0303,1.0157,1.017
25.343472647,-0.0298,0.0278,1.0143,1.015
25.347285563,-0.0283,0.0261,1.0133,1.014
25.348194417,-0.0271,0.0249,1.0143,1.015
25.350158792,-0.0261,0.0230,1.0165,1.017
25.353465928,-0.0251,0.0230,1.0177,1.018
25.355620563,-0.0254,0.0239,1.0182,1.019
25.358067022,-0.0261,0.0237,1.0177,1.018
25.359722803,-0.0254,0.0234,1.0169,1.018
25.36698499,-0.0273,0.0237,1.0155,1.016
25.367926449,-0.0295,0.0237,1.0135,1.014
25.368471553,-0.0286,0.0249,1.0128,1.014
25.377231501,-0.0281,0.0259,1.0111,1.012
25.378038324,-0.0283,0.0266,1.0101,1.011
25.378611813,-0.0283,0.0288,1.0091,1.010
25.379022282,-0.0291,0.0286,1.0086,1.009
25.379493636,-0.0281,0.0281,1.0084,1.009
25.38626749,-0.0266,0.0295,1.0086,1.009
25.386826292,-0.0256,0.0303,1.0084,1.009
25.387105355,-0.0254,0.0310,1.0065,1.007
25.387339938,-0.0259,0.0313,1.0082,1.009
25.39064598,-0.0264,0.0330,1.0111,1.012
25.392888949,-0.0266,0.0339,1.0096,1.011
25.394717699,-0.0266,0.0342,1.0082,1.009
25.397185719,-0.0266,0.0349,1.0062,1.007
25.399701032,-0.0247,0.0342,1.0035,1.004
25.402218324,-0.0237,0.0330,1.0021,1.003
25.40457999,-0.0217,0.0308,0.9989,1.000
25.407741605,-0.0193,0.0293,0.9955,0.996
25.410061865,-0.0200,0.0286,0.9942,0.995
25.411918949,-0.0222,0.0288,0.9928,0.993
25.414557282,-0.0230,0.0300,0.9906,0.991
25.415677907,-0.0222,0.0313,0.9908,0.992
25.419890459,-0.0230,0.0320,0.9916,0.992
25.421194105,-0.0242,0.0300,0.9898,0.991
25.422769157,-0.0249,0.0283,0.9889,0.990
25.425039886,-0.0261,0.0264,0.9886,0.989
25.427238636,-0.0276,0.0254,0.9881,0.989
25.430015876,-0.0286,0.0244,0.9911,0.992
25.43249249,-0.0300,0.0227,0.9974,0.998
25.435444886,-0.0313,0.0215,1.0023,1.003
25.437187022,-0.0325,0.0215,1.0067,1.007
25.440084626,-0.0354,0.0212,1.0126,1.013
25.441723063,-0.0396,0.0186,1.0184,1.019
25.444161553,-0.0437,0.0173,1.0235,1.025
25.450473376,-0.0481,0.0178,1.0243,1.026
25.451361917,-0.0527,0.0166,1.0240,1.026
25.451832647,-0.0552,0.0161,1.0233,1.025
25.457574261,-0.0547,0.0183,1.0206,1.022
25.458213272,-0.0552,0.0200,1.0191,1.021
25.458866292,-0.0542,0.0210,1.0162,1.018
25.461070094,-0.0515,0.0227,1.0133,1.015
25.469207959,-0.0513,0.0234,1.0126,1.014
25.469765667,-0.0508,0.0234,1.0113,1.013
25.469999626,-0.0496,0.0234,1.0123,1.014
25.470253219,-0.0481,0.0237,1.0128,1.014
25.472379261,-0.0447,0.0249,1.0128,1.014
25.474978532,-0.0408,0.0249,1.0143,1.015
25.477380667,-0.0376,0.0237,1.0130,1.014
25.479689522,-0.0349,0.0239,1.0116,1.012
25.481734522,-0.0320,0.0247,1.0118,1.013
25.484449417,-0.0278,0.0230,1.0106,1.011
25.486443376,-0.0234,0.0222,1.0094,1.010
25.489282959,-0.0186,0.0244,1.0116,1.012
25.491533167,-0.0146,0.0269,1.0140,1.014
25.493733532,-0.0154,0.0283,1.0189,1.019
25.496757438,-0.0171,0.0305,1.0279,1.029
25.50144223,-0.0183,0.0327,1.0360,1.037
25.50233374,-0.0215,0.0359,1.0421,1.043
25.502745042,-0.0237,0.0393,1.0467,1.048
25.505708167,-0.0249,0.0405,1.0482,1.049
25.507608688,-0.0249,0.0425,1.0487,1.050
25.510113532,-0.0254,0.0452,1.0472,1.049
25.514745615,-0.0264,0.0457,1.0465,1.048
25.515736032,-0.0266,0.0461,1.0484,1.050
25.516591344,-0.0259,0.0476,1.0502,1.052
25.520159001,-0.0249,0.0481,1.0514,1.053
25.521753271,-0.0254,0.0476,1.0516,1.053
25.523712386,-0.0261,0.0481,1.0521,1.054
25.525993584,-0.0269,0.0483,1.0511,1.053
25.528609157,-0.0273,0.0469,1.0502,1.052
25.531928844,-0.0295,0.0461,1.0492,1.051
25.533745303,-0.0305,0.0447,1.0462,1.048
25.536615563,-0.0308,0.0418,1.0472,1.049
25.53781499,-0.0320,0.0405,1.0484,1.050
25.54004124,-0.0339,0.0391,1.0453,1.047
25.54216624,-0.0349,0.0381,1.0401,1.041
25.545759626,-0.0356,0.0383,1.0336,1.035
25.547436449,-0.0376,0.0359,1.0257,1.027
25.549531449,-0.0391,0.0327,1.0191,1.020
25.551632646,-0.0408,0.0325,1.0106,1.012
25.553833688,-0.0430,0.0322,1.0003,1.002
25.556220667,-0.0442,0.0291,0.9935,0.995
25.558992126,-0.0459,0.0273,0.9889,0.990
25.566787855,-0.0464,0.0256,0.9828,0.984
25.567742334,-0.0457,0.0220,0.9772,0.978
25.568245771,-0.0461,0.0198,0.9735,0.975
25.568885511,-0.0457,0.0164,0.9701,0.971
25.57579223,-0.0422,0.0132,0.9664,0.967
25.576756449,-0.0396,0.0115,0.9630,0.964
25.577353324,-0.0378,0.0098,0.9608,0.962
25.577787646,-0.0354,0.0093,0.9601,0.961
25.586787751,-0.0335,0.0081,0.9588,0.959
25.587445355,-0.0298,0.0059,0.9581,0.959
25.587757282,-0.0256,0.0049,0.9576,0.958
25.587980719,-0.0225,0.0051,0.9562,0.956
25.589992021,-0.0205,0.0054,0.9542,0.954
25.592565355,-0.0183,0.0049,0.9535,0.954
25.594357386,-0.0156,0.0056,0.9520,0.952
25.596712594,-0.0146,0.0068,0.9503,0.950
25.600049678,-0.0139,0.0073,0.9505,0.951
25.602383949,-0.0132,0.0090,0.9522,0.952
25.604442907,-0.0129,0.0100,0.9535,0.954
25.605907594,-0.0146,0.0107,0.9569,0.957
25.608152699,-0.0183,0.0127,0.9593,0.960
25.612451188,-0.0220,0.0142,0.9593,0.960
25.613120094,-0.0244,0.0146,0.9608,0.961
25.615637542,-0.0264,0.0168,0.9615,0.962
25.61809374,-0.0281,0.0205,0.9623,0.963
25.620106501,-0.0300,0.0227,0.9630,0.964
25.622053063,-0.0325,0.0256,0.9632,0.964
25.624259105,-0.0347,0.0298,0.9632,0.964
25.626769782,-0.0378,0.0327,0.9645,0.966
25.629397699,-0.0408,0.0354,0.9649,0.966
25.631969053,-0.0413,0.0393,0.9652,0.967
25.634608584,-0.0396,0.0444,0.9654,0.967
25.636855042,-0.0359,0.0493,0.9664,0.968
25.639323219,-0.0322,0.0542,0.9671,0.969
25.641222646,-0.0320,0.0588,0.9625,0.965
25.64301124,-0.0383,0.0613,0.9518,0.954
25.645719834,-0.0483,0.0613,0.9447,0.948
25.64884124,-0.0574,0.0564,0.9469,0.950
25.652189678,-0.0640,0.0501,0.9583,0.962
25.652842803,-0.0645,0.0461,0.9732,0.976
25.65530249,-0.0647,0.0420,0.9791,0.982
25.658675042,-0.0772,0.0396,0.9691,0.973
25.660562282,-0.0938,0.0405,0.9479,0.953
25.667068376,-0.1084,0.0447,0.9251,0.933
25.668030199,-0.1262,0.0403,0.9039,0.914
25.668631657,-0.1426,0.0247,0.8946,0.906
25.66909473,-0.1592,0.0022,0.8941,0.908
25.674638011,-0.1558,-0.0298,0.8846,0.899
25.675291917,-0.1214,-0.0669,0.8697,0.881
25.676224261,-0.0899,-0.0964,0.8604,0.870
25.687199678,-0.1204,-0.1011,0.8463,0.861
25.688007542,-0.1250,-0.1226,0.7733,0.793
25.68849223,-0.0356,-0.1494,0.6937,0.710
25.688949053,0.0273,-0.1504,0.6934,0.710
25.689256292,0.0383,-0.1572,0.7210,0.739
25.691122542,0.0295,-0.1651,0.7020,0.722
25.693836501,-0.0266,-0.1641,0.6285,0.650
25.696498167,-0.1106,-0.1194,0.6050,0.627
25.698625199,-0.1951,-0.0691,0.6182,0.652
25.700261292,-0.2361,-0.0540,0.5770,0.626
25.702533063,-0.2378,-0.0554,0.5345,0.588
25.704605459,-0.2403,-0.0642,0.5001,0.558
25.706361917,-0.2158,-0.0574,0.4117,0.468
25.708856136,-0.1572,-0.0393,0.3120,0.352
25.712084313,-0.1006,-0.0283,0.2307,0.253
25.713636657,-0.0654,-0.0203,0.1856,0.198
25.717268011,-0.0452,-0.0112,0.2046,0.210
25.719391657,-0.0496,0.0027,0.2593,0.264
25.721809678,-0.0542,0.0291,0.3421,0.348
25.724189261,-0.0525,0.0562,0.4393,0.446
25.726499209,-0.0635,0.0713,0.5186,0.527
25.729286292,-0.0837,0.0789,0.5352,0.547
25.731017751,-0.0984,0.0776,0.5074,0.523
25.733651136,-0.0960,0.0623,0.4717,0.485
25.735669365,-0.0811,0.0447,0.4229,0.433
25.737945355,-0.0654,0.0305,0.3631,0.370
25.739578376,-0.0479,0.0208,0.2971,0.302
25.741978323,-0.0320,0.0107,0.2385,0.241
25.744974886,-0.0181,-0.0022,0.1936,0.194
25.746692073,-0.0134,-0.0122,0.1514,0.152
25.748948948,-0.0242,-0.0139,0.0945,0.099
25.751050615,-0.0278,-0.0098,0.0535,0.061
25.753270198,-0.0237,-0.0066,0.0320,0.040
25.755502438,-0.0244,-0.0034,0.0000,0.025
25.75781999,-0.0230,-0.0010,-0.0149,0.027
25.765429105,-0.0210,-0.0022,-0.0171,0.027
25.766306501,-0.0259,-0.0022,-0.0266,0.037
25.766799417,-0.0305,0.0002,-0.0291,0.042
25.773049469,-0.0300,0.0029,-0.0200,0.036
25.77379249,-0.0256,0.0002,0.0005,0.026
25.774292698,-0.0251,-0.0046,0.0266,0.037
25.774763792,-0.0288,-0.0049,0.0459,0.054
25.786612959,-0.0313,-0.0039,0.0479,0.057
25.787256813,-0.0310,-0.0032,0.0408,0.051
25.787530355,-0.0288,-0.0027,0.0374,0.047
25.787789782,-0.0271,-0.0049,0.0364,0.046
25.788029209,-0.0256,-0.0054,0.0347,0.043
25.788608532,-0.0249,-0.0051,0.0320,0.041
25.791551553,-0.0239,-0.0063,0.0303,0.039
25.796061188,-0.0203,-0.0066,0.0295,0.036
25.796795563,-0.0183,-0.0071,0.0295,0.035
25.799556448,-0.0176,-0.0073,0.0293,0.035
25.80184473,-0.0171,-0.0071,0.0293,0.035
25.803148428,-0.0171,-0.0076,0.0295,0.035
25.805897126,-0.0181,-0.0071,0.0300,0.036
25.807629626,-0.0208,-0.0049,0.0305,0.037
25.810647959,-0.0217,-0.0042,0.0322,0.039
25.812571865,-0.0217,-0.0054,0.0332,0.040
25.815309626,-0.0205,-0.0068,0.0332,0.040
25.817294209,-0.0190,-0.0068,0.0330,0.039
25.819299834,-0.0195,-0.0068,0.0330,0.039
25.821665876,-0.0203,-0.0071,0.0325,0.039
25.823501136,-0.0205,-0.0068,0.0308,0.038
25.825876396,-0.0215,-0.0073,0.0315,0.039
25.828539573,-0.0212,-0.0071,0.0330,0.040
25.831035719,-0.0205,-0.0068,0.0347,0.041
25.834074105,-0.0215,-0.0068,0.0354,0.042
25.836281448,-0.0212,-0.0063,0.0356,0.042
25.839132646,-0.0203,-0.0081,0.0352,0.041
25.841396032,-0.0215,-0.0076,0.0342,0.041
25.842766448,-0.0217,-0.0063,0.0352,0.042
25.849094938,-0.0225,-0.0066,0.0369,0.044
25.850012855,-0.0230,-0.0059,0.0378,0.045
25.850511396,-0.0227,-0.0066,0.0371,0.044
25.859350251,-0.0237,-0.0071,0.0371,0.045
25.860147282,-0.0254,-0.0078,0.0366,0.045
25.86064223,-0.0247,-0.0073,0.0359,0.044
25.860970303,-0.0234,-0.0068,0.0376,0.045
25.866606605,-0.0239,-0.0073,0.0386,0.046
25.867236917,-0.0239,-0.0061,0.0383,0.046
25.867474053,-0.0244,-0.0059,0.0396,0.047
25.868958896,-0.0249,-0.0073,0.0393,0.047
25.870529001,-0.0247,-0.0081,0.0398,0.048
25.874051813,-0.0249,-0.0078,0.0398,0.048
25.876169573,-0.0261,-0.0078,0.0391,0.048
25.878556344,-0.0266,-0.0076,0.0388,0.048
25.88086749,-0.0264,-0.0078,0.0388,0.048
25.883122855,-0.0256,-0.0085,0.0393,0.048
25.885180355,-0.0256,-0.0098,0.0396,0.048
25.888210355,-0.0269,-0.0098,0.0391,0.048
25.889849417,-0.0278,-0.0083,0.0396,0.049
25.891988636,-0.0278,-0.0076,0.0410,0.050
25.894794886,-0.0269,-0.0085,0.0413,0.050
25.89815999,-0.0271,-0.0088,0.0405,0.050
25.90078874,-0.0281,-0.0090,0.0393,0.049
25.901570042,-0.0276,-0.0098,0.0381,0.048
25.904552542,-0.0261,-0.0095,0.0381,0.047
25.905652334,-0.0261,-0.0098,0.0396,0.048
25.908060459,-0.0281,-0.0100,0.0403,0.050
25.911414469,-0.0288,-0.0098,0.0400,0.050
25.913874469,-0.0276,-0.0105,0.0388,0.049
25.915883011,-0.0269,-0.0105,0.0396,0.049
25.917523584,-0.0269,-0.0100,0.0420,0.051
25.921705771,-0.0278,-0.0100,0.0420,0.051
25.922535511,-0.0293,-0.0103,0.0398,0.050
25.9254365,-0.0286,-0.0105,0.0398,0.050
25.927810355,-0.0276,-0.0095,0.0410,0.050
25.930126136,-0.0273,-0.0093,0.0408,0.050
25.932389261,-0.0283,-0.0100,0.0405,0.050
25.934317803,-0.0283,-0.0081,0.0396,0.049
25.936639834,-0.0286,-0.0061,0.0393,0.049
25.939568688,-0.0286,-0.0073,0.0393,0.049
25.941612698,-0.0278,-0.0076,0.0403,0.050
25.943972646,-0.0283,-0.0076,0.0420,0.051
25.94664598,-0.0271,-0.0076,0.0398,0.049
25.948739625,-0.0266,-0.0071,0.0396,0.048
25.950420459,-0.0271,-0.0073,0.0427,0.051
25.953557542,-0.0269,-0.0073,0.0425,0.051
25.955971084,-0.0283,-0.0081,0.0410,0.050
25.957143584,-0.0300,-0.0073,0.0410,0.051
25.965769782,-0.0315,-0.0063,0.0427,0.053
25.967191605,-0.0320,-0.0063,0.0435,0.054
25.967789573,-0.0303,-0.0066,0.0427,0.053
25.968398688,-0.0295,-0.0076,0.0410,0.051
